year,countryCode,countryName,record,cropLand,grazingLand,forestLand,fishingGround,builtupLand,carbon,total
1995,29,Burundi,EFConsPerCap,0.310160441419244,0.0578419472681641,0.542663066051296,0.0130781315001026,0.0318701033510217,0.0301643213859533,0.985778010975781
1995,29,Burundi,BiocapPerCap,0.305534169305384,0.178325003360967,0.0143119168360882,0.0133042909998766,0.0318701033510217,0.0,0.543345483853337
1996,29,Burundi,EFConsPerCap,0.301499467738016,0.0557831923332608,0.564847146127811,0.00446623365500584,0.0322485876696633,0.0226777212978406,0.981522348821598
1996,29,Burundi,BiocapPerCap,0.303320536676231,0.168171666972301,0.0138098671817435,0.0132970266099444,0.0322485876696633,0.0,0.530847685109884
1997,29,Burundi,EFConsPerCap,0.296459371538947,0.0554454971315928,0.576792916616485,0.0114471495891559,0.0324737242669146,0.0207811593941072,0.993399818537202
1997,29,Burundi,BiocapPerCap,0.305004333137597,0.159009570758247,0.0133156749502696,0.0133037009150354,0.0324737242669146,0.0,0.523107004028064
1998,29,Burundi,EFConsPerCap,0.271735960935915,0.0474475068995736,0.578647348042751,0.0142743949263851,0.030539549377671,0.0251641538353059,0.967808914017602
1998,29,Burundi,BiocapPerCap,0.286331407372337,0.147475145933321,0.0125787950813102,0.0130717637039628,0.030539549377671,0.0,0.489996661468602
1999,29,Burundi,EFConsPerCap,0.257589746795824,0.0467241634344846,0.425003609610097,0.00627886320551776,0.0276673264291573,0.028520944218606,0.791784653693687
1999,29,Burundi,BiocapPerCap,0.263333529809529,0.136365308208095,0.0117770277212851,0.0127768197040973,0.0276673264291573,0.0,0.451920011872164
2000,29,Burundi,EFConsPerCap,0.263143066527682,0.0496997759027813,0.435726552044637,0.0119834216187588,0.0279781650136075,0.0273540966377776,0.815885077745244
2000,29,Burundi,BiocapPerCap,0.263546243949199,0.129449208602391,0.0110537670644201,0.0125324591714105,0.0279781650136075,0.0,0.444559843801028
2001,29,Burundi,EFConsPerCap,0.282096063882217,0.048478390270054,0.585906750538759,0.00630211539046078,0.0323739333616318,0.0240882169478519,0.979245470390974
