year,countryCode,countryName,record,cropLand,grazingLand,forestLand,fishingGround,builtupLand,carbon,total
1980,117,"Korea, Republic of",EFConsPerCap,0.30880714399518,0.0955494033967286,0.175514605847364,0.357938134050143,0.0319407484594284,1.2657636549946,2.23551369074344
1980,117,"Korea, Republic of",BiocapPerCap,0.115099978687702,0.00395560060202752,0.132648133002516,0.526069928147854,0.0319407484594284,0.0,0.809714388899527
1981,117,"Korea, Republic of",EFConsPerCap,0.412981109595603,0.116063742026455,0.170751833430225,0.39672674184705,0.0386938946086533,1.29069318059999,2.42591050210798
1981,117,"Korea, Republic of",BiocapPerCap,0.13692046949766,0.00399581116330082,0.130627031304579,0.51692894180847,0.0386938946086533,0.0,0.827166148382663
1982,117,"Korea, Republic of",EFConsPerCap,0.339171130485218,0.131109886553179,0.178874249432855,0.38059355482484,0.0403101733809637,1.22769385420919,2.29775284888624
1982,117,"Korea, Republic of",BiocapPerCap,0.139670486356363,0.00403517539356183,0.128258134634346,0.506968455021089,0.0403101733809637,0.0,0.819242424786323
1983,117,"Korea, Republic of",EFConsPerCap,0.358467482369505,0.131866647964176,0.201551476478137,0.36267175380811,0.0400784686275305,1.23540334900334,2.3300391782508
1983,117,"Korea, Republic of",BiocapPerCap,0.135820120893797,0.00405298963046202,0.125945102303333,0.497377197383616,0.0400784686275305,0.0,0.803273878838739
1984,117,"Korea, Republic of",EFConsPerCap,0.344726801582233,0.107031938480765,0.198341043384735,0.363223538327361,0.0417296267800918,1.33162737232666,2.38668032088185
1984,117,"Korea, Republic of",BiocapPerCap,0.138401135994221,0.00409486674686649,0.123620954789109,0.488499766007451,0.0417296267800918,0.0,0.796346350317739
1985,117,"Korea, Republic of",EFConsPerCap,0.3538349674265,0.102659840963789,0.203100637522302,0.365837851638199,0.042681211153637,1.47367762644741,2.54179213515184
1985,117,"Korea, Republic of",BiocapPerCap,0.139020309817617,0.00401423551455076,0.121582287708919,0.480109204968137,0.042681211153637,0.0,0.787407249162861
1986,117,"Korea, Republic of",EFConsPerCap,0.375655162205922,0.109446682116727,0.202353655966817,0.356286022606069,0.0427518995822383,1.5320695607553,2.61856298323307
1986,117,"Korea, Republic of",BiocapPerCap,0.137150223229508,0.00394832225006771,0.119414553754807,0.472984162084084,0.0427518995822383,0.0,0.776249160900705
1987,117,"Korea, Republic of",EFConsPerCap,0.401588910864511,0.11662504387756,0.215178940600297,0.390248288217585,0.0417673451791471,1.51025441642707,2.67566294516617
1987,117,"Korea, Republic of",BiocapPerCap,0.132225105612433,0.00388931283589741,0.117442336185143,0.46546674226006,0.0417673451791471,0.0,0.760790842072681
1988,117,"Korea, Republic of",EFConsPerCap,0.427887815382656,0.11729855323842,0.25189033395623,0.391719327883953,0.0444675346281017,1.60009987720594,2.8333634422953
1988,117,"Korea, Republic of",BiocapPerCap,0.138564609932384,0.00381505849118417,0.115881310720756,0.45804974252589,0.0444675346281017,0.0,0.760778256298317
1989,117,"Korea, Republic of",EFConsPerCap,0.432311450246334,0.128553723313172,0.266214755101708,0.411002483726826,0.0454902254829693,1.91132669288389,3.1948993307549
1989,117,"Korea, Republic of",BiocapPerCap,0.139189493522375,0.00363079284477181,0.114326320104598,0.451417022086263,0.0454902254829693,0.0,0.754053854040978
1990,117,"Korea, Republic of",EFConsPerCap,0.423712832889796,0.140045915414642,0.315097404677788,0.445974918849505,0.0442152808282966,2.20478224348479,3.57382859614482
1990,117,"Korea, Republic of",BiocapPerCap,0.132501707625986,0.00354919925369363,0.112589131608825,0.444980484590508,0.0442152808282966,0.0,0.737835803907309
1991,117,"Korea, Republic of",EFConsPerCap,0.463882361170134,0.168479405796826,0.328880914838751,0.509480152564795,0.0417485910825036,2.32916764185584,3.84163906730885
1991,117,"Korea, Republic of",BiocapPerCap,0.123057778382828,0.00348965285963828,0.111620196446989,0.441372058141187,0.0417485910825036,0.0,0.721288276913146
1992,117,"Korea, Republic of",EFConsPerCap,0.461315650883396,0.168469853745867,0.32708973052843,0.521654669273423,0.0436140361840609,2.36657799551852,3.8887219361337
1992,117,"Korea, Republic of",BiocapPerCap,0.126692499623776,0.00340981206146284,0.112073791754473,0.444446462097049,0.0436140361840609,0.0,0.730236601720821
1993,117,"Korea, Republic of",EFConsPerCap,0.46330897636892,0.145357540635908,0.326437408016171,0.49406726252427,0.0397153241616977,2.64738074960783,4.1162672613148
1993,117,"Korea, Republic of",BiocapPerCap,0.113984753094569,0.00330977220703125,0.111361600842181,0.441718653699978,0.0397153241616977,0.0,0.710090104005458
1994,117,"Korea, Republic of",EFConsPerCap,0.4859819277571,0.162332758679061,0.329289060598223,0.544549959118325,0.042228565032741,2.99273224561552,4.55711451680097
1994,117,"Korea, Republic of",BiocapPerCap,0.119324545015921,0.00325268419250364,0.110844532659854,0.438809827832688,0.042228565032741,0.0,0.714460154733708
1995,117,"Korea, Republic of",EFConsPerCap,0.482479567078075,0.167418653027327,0.342647930543526,0.510955359936271,0.0422386087929276,3.25125940443047,4.79699952380859
1995,117,"Korea, Republic of",BiocapPerCap,0.116029172080244,0.00315696010702868,0.11026865623327,0.435665248321692,0.0422386087929276,0.0,0.707358645535162
1996,117,"Korea, Republic of",EFConsPerCap,0.48471207372718,0.150815080306507,0.334259961871208,0.497798863504593,0.0455081205895217,3.51891885725696,5.03201295725597
1996,117,"Korea, Republic of",BiocapPerCap,0.121785265639181,0.00309151653444668,0.109457677188562,0.432717455211772,0.0455081205895217,0.0,0.712560035163483
1997,117,"Korea, Republic of",EFConsPerCap,0.475827007735269,0.142541760372555,0.267093823854824,0.483149789359273,0.0469124271032782,3.68054819962083,5.09607300804602
1997,117,"Korea, Republic of",BiocapPerCap,0.123390772180975,0.00297552599968894,0.108556481559882,0.429605881959348,0.0469124271032782,0.0,0.711441088803172
1998,117,"Korea, Republic of",EFConsPerCap,0.450638303138256,0.100779363898601,0.113116742884269,0.416278178272498,0.0447055017120073,2.78555752234092,3.91107561224655
1998,117,"Korea, Republic of",BiocapPerCap,0.116010318910225,0.00294408746406293,0.107776265042497,0.427382770543116,0.0447055017120073,0.0,0.698818943671908
1999,117,"Korea, Republic of",EFConsPerCap,0.496466028200655,0.151893241744893,0.213061895702391,0.508686172555794,0.046245991665535,3.46190674672795,4.87826007659722
1999,117,"Korea, Republic of",BiocapPerCap,0.118620013845256,0.00285275584363954,0.106798406228369,0.425281146903785,0.046245991665535,0.0,0.699798314486583
2000,117,"Korea, Republic of",EFConsPerCap,0.522499231567521,0.175584478316998,0.230058970082795,0.508130167597224,0.0465920952823726,3.77975021044115,5.26261515328806
2000,117,"Korea, Republic of",BiocapPerCap,0.120002581200694,0.00286110666789639,0.105927345934974,0.423311603275935,0.0465920952823726,0.0,0.698694732361871
2001,117,"Korea, Republic of",EFConsPerCap,0.498349866503082,0.153407127423654,0.26435983929096,0.586445683855002,0.0482277494408169,3.98862810783109,5.5394183743446
2001,117,"Korea, Republic of",BiocapPerCap,0.121144508810221,0.00295054348267686,0.105907197009172,0.421543143481658,0.0482277494408169,0.0,0.699773142224545
2002,117,"Korea, Republic of",EFConsPerCap,0.533079452490174,0.2079582462492,0.315903537146677,0.598669743047541,0.0463349790290899,3.88278068211255,5.58472664007524
2002,117,"Korea, Republic of",BiocapPerCap,0.114141711604783,0.00291688353429218,0.105108740576372,0.419786295604353,0.0463349790290899,0.0,0.68828861034889
2003,117,"Korea, Republic of",EFConsPerCap,0.523546582942697,0.193247440947423,0.299572173924788,0.577588312931675,0.0441392530287239,3.82593174673172,5.46402551050703
2003,117,"Korea, Republic of",BiocapPerCap,0.108871796570199,0.00244659602080539,0.103924062569889,0.416102051815385,0.0441392530287239,0.0,0.675483760005003
2004,117,"Korea, Republic of",EFConsPerCap,0.498499080781707,0.121935136955285,0.272010174153575,0.576207038684667,0.0501207835914224,3.99202829386433,5.51080050803098
2004,117,"Korea, Republic of",BiocapPerCap,0.122612541001414,0.00240868006767332,0.103047551941454,0.41378588804053,0.0501207835914224,0.0,0.691975444642494
2005,117,"Korea, Republic of",EFConsPerCap,0.520389132023588,0.127195359438143,0.254911141254844,0.550098698057891,0.0495200857362528,4.02564469945495,5.52775911596567
2005,117,"Korea, Republic of",BiocapPerCap,0.119680508548917,0.00244395803967969,0.102432440501958,0.411001584619951,0.0495200857362528,0.0,0.685078577446758
2006,117,"Korea, Republic of",EFConsPerCap,0.540758518574763,0.140441290574154,0.260263650544026,0.610166746243061,0.0493721241805521,3.95811010509516,5.55911243521171
2006,117,"Korea, Republic of",BiocapPerCap,0.117550544141876,0.0023831642270467,0.101941221615422,0.408852632468741,0.0493721241805521,0.0,0.680099686633639
2007,117,"Korea, Republic of",EFConsPerCap,0.558152463460713,0.142696323429746,0.293652951474501,0.570248936481289,0.0490144650486682,4.13415872930654,5.74792386920146
2007,117,"Korea, Republic of",BiocapPerCap,0.114576691660322,0.0024843816027633,0.101306133522657,0.40681900301067,0.0490144650486682,0.0,0.67420067484508
2008,117,"Korea, Republic of",EFConsPerCap,0.587515262724733,0.136484318247849,0.262185948695898,0.51657320990568,0.0533495120939352,4.11826579757702,5.67437404924512
2008,117,"Korea, Republic of",BiocapPerCap,0.12373523716782,0.00222705828226938,0.100532154639566,0.406360112567002,0.0533495120939352,0.0,0.686204074750593
2009,117,"Korea, Republic of",EFConsPerCap,0.579765499327146,0.143138419935709,0.220170978795203,0.52718201602196,0.0527279519658215,3.79072598279409,5.31371084883993
2009,117,"Korea, Republic of",BiocapPerCap,0.121119502233933,0.00202237657119403,0.0995736363260912,0.404873056201811,0.0527279519658215,0.0,0.680316523298852
2010,117,"Korea, Republic of",EFConsPerCap,0.611985791830303,0.159375647466786,0.217185559962593,0.480379390152405,0.0509432077528762,4.26383358916815,5.78370318633311
2010,117,"Korea, Republic of",BiocapPerCap,0.114391754437241,0.00213165567426671,0.0987905044572192,0.40186971999209,0.0509432077528762,0.0,0.668126842313693
2011,117,"Korea, Republic of",EFConsPerCap,0.639121894114201,0.179775020411433,0.235566963153947,0.492401088102093,0.0499536568398283,4.2855353042374,5.8823539268589
2011,117,"Korea, Republic of",BiocapPerCap,0.110682463358269,0.00200434894292765,0.0975995683497726,0.398453575810743,0.0499536568398283,0.0,0.65869361330154
2012,117,"Korea, Republic of",EFConsPerCap,0.64298243001605,0.158864136750032,0.219123370106658,0.48764433187866,0.0482645664794545,4.21624134076725,5.77312017599811
2012,117,"Korea, Republic of",BiocapPerCap,0.103615802440897,0.00301604126186946,0.0962882168522042,0.392886593865963,0.0482645664794545,0.0,0.644071220900388
2013,117,"Korea, Republic of",EFConsPerCap,0.637755246335371,0.16123290852221,0.22221519870931,0.462260309178264,0.0520886570683552,4.22841705593281,5.76396937574632
2013,117,"Korea, Republic of",BiocapPerCap,0.109390737300455,0.00299962437734536,0.0949362465998438,0.389160437682217,0.0520886570683552,0.0,0.648575703028217
2014,117,"Korea, Republic of",EFConsPerCap,0.601398900760793,0.16621929557394,0.227834927305602,0.531424164602381,0.0552167712576125,4.05911763492114,5.64121169442147
2014,117,"Korea, Republic of",BiocapPerCap,0.113538428391302,0.00294698191953572,0.0937739345312379,0.38566052041569,0.0552167712576125,0.0,0.651136636515378
2015,117,"Korea, Republic of",EFConsPerCap,0.614606907540496,0.176583444238923,0.234309509678558,0.500098118782642,0.0547857974776673,4.045051590672,5.62543536839028
2015,117,"Korea, Republic of",BiocapPerCap,0.111147208133383,0.00288442132635532,0.092552997130176,0.381974169407713,0.0547857974776673,0.0,0.643344593475295
2016,117,"Korea, Republic of",EFConsPerCap,0.622047107381344,0.201460357231931,0.24768343836521,0.501618251298709,0.0552655952564368,4.07229893032862,5.70037367986226
2016,117,"Korea, Republic of",BiocapPerCap,0.110102653755907,0.00261794759196708,0.0916447606253479,0.380407965726568,0.0552655952564368,0.0,0.640038922956227
2017,117,"Korea, Republic of",EFConsPerCap,0.623144357831719,0.207368131879263,0.25314608940062,0.496664288606901,0.0546433348013052,4.22246161849095,5.85742782101076
2017,117,"Korea, Republic of",BiocapPerCap,0.109286019788208,0.00241965191461601,0.0912264050923234,0.378971418920402,0.0546433348013052,0.0,0.636546830516855
2018,117,"Korea, Republic of",EFConsPerCap,0.643750416990935,0.222212012923175,0.229461753400847,0.475044618598192,0.0543719191386993,4.33441749249642,5.95925821354826
2018,117,"Korea, Republic of",BiocapPerCap,0.105241700358261,0.00237159823879469,0.0905740262770488,0.377697647780652,0.0543719191386993,0.0,0.630256891793456
2019,117,"Korea, Republic of",EFConsPerCap,0.661634061901315,0.234640059300443,0.197398829847972,0.486953735645303,0.0544665411360261,4.14784023208067,5.78293345991173
2019,117,"Korea, Republic of",BiocapPerCap,0.104634962111952,0.00234977955031059,0.0901141318717153,0.377043606974289,0.0544665411360261,0.0,0.628609021644294
2020,117,"Korea, Republic of",EFConsPerCap,0.640584913070681,0.224440461897715,0.197921981220795,0.469856131062392,0.0509467313593007,3.7152201509385,5.29897036954939
2020,117,"Korea, Republic of",BiocapPerCap,0.0979231003271236,0.00229777923060729,0.0897211812408543,0.376987727134596,0.0509467313593007,0.0,0.617876519292482
2021,117,"Korea, Republic of",EFConsPerCap,0.647507352841079,0.239704532978252,0.2044645360163,0.44976947091358,0.0547681119212445,4.10791585471562,5.70412985938608
2021,117,"Korea, Republic of",BiocapPerCap,0.105312199145758,0.00204836494644077,0.0895424783440933,0.377849649849817,0.0547681119212445,0.0,0.629520804207353
2022,117,"Korea, Republic of",EFConsPerCap,0.657827279709539,0.233261258036214,0.200814002465541,0.436425949547344,0.053596675993343,4.0126309619751,5.59455612772708
2022,117,"Korea, Republic of",BiocapPerCap,0.102824556971821,0.00204845464744872,0.0895463995450375,0.377866196459104,0.053596675993343,0.0,0.625882283616754
2023,117,"Korea, Republic of",EFConsPerCap,0.658068297010053,0.233345731725579,0.200886725642151,0.436585736958754,0.0535832554207115,3.96595776504407,5.54842751180132
2023,117,"Korea, Republic of",BiocapPerCap,0.102861794058502,0.00204919647883137,0.0895788280537518,0.378003037664412,0.0535832554207115,0.0,0.626076111676208
2024,117,"Korea, Republic of",EFConsPerCap,0.658426714861059,0.233471737410013,0.20099520360389,0.436823396584757,0.0535685987841391,3.88209004763041,5.46537569887427
2024,117,"Korea, Republic of",BiocapPerCap,0.102917338981765,0.00205030303605419,0.0896272002329051,0.378207157667494,0.0535685987841391,0.0,0.626370598702357
