year,countryCode,countryName,record,cropLand,grazingLand,forestLand,fishingGround,builtupLand,carbon,total
1986,38,Sri Lanka,BiocapPerCap,0.205872704086652,0.0262097770526491,0.064318717644926,0.0875201646441871,0.0388464906614647,0.0,0.422767854089879
1987,38,Sri Lanka,EFConsPerCap,0.17978257096841,0.031640120039048,0.197124154927083,0.155645925261869,0.0360290220218291,0.149138111265407,0.749359904483646
1987,38,Sri Lanka,BiocapPerCap,0.189089278077765,0.0258054799721088,0.0635141885585375,0.0861486990016253,0.0360290220218291,0.0,0.400586667631866
1988,38,Sri Lanka,EFConsPerCap,0.198400014412158,0.0315138811089342,0.201326656419528,0.152268571818443,0.033602229500326,0.163123989593297,0.780235342852685
1988,38,Sri Lanka,BiocapPerCap,0.174243747439347,0.0253981218123205,0.0632503533726002,0.0847808730061207,0.033602229500326,0.0,0.381275325130714
1989,38,Sri Lanka,EFConsPerCap,0.216061116074432,0.0325179251948976,0.189871445010192,0.148915053484408,0.0357021304112757,0.128823005151546,0.751890675326751
1989,38,Sri Lanka,BiocapPerCap,0.183056893190047,0.0250459713493401,0.0630168702886188,0.0835975724154521,0.0357021304112757,0.0,0.390419437654734
1990,38,Sri Lanka,EFConsPerCap,0.218560101395431,0.0292242046317965,0.188760774177459,0.180065251211743,0.0362733163291296,0.149493023298796,0.802376671044356
1990,38,Sri Lanka,BiocapPerCap,0.183581524454754,0.0246909065424879,0.0633391447634406,0.0824150109220494,0.0362733163291296,0.0,0.390299903011861
1991,38,Sri Lanka,EFConsPerCap,0.232897820124295,0.0311041149365641,0.251631995776444,0.191280837890191,0.0344189121223858,0.159889438079875,0.901223118929755
1991,38,Sri Lanka,BiocapPerCap,0.172340660278898,0.0243955990148185,0.0621261482514741,0.0814217210423003,0.0344189121223858,0.0,0.374703040709876
1992,38,Sri Lanka,EFConsPerCap,0.239886824033753,0.0296467965631803,0.249242727333811,0.223135688952667,0.0334304620134668,0.18014517930845,0.955487678205328
1992,38,Sri Lanka,BiocapPerCap,0.165589538140093,0.0243952971802619,0.0615245037278047,0.081415653137788,0.0334304620134668,0.0,0.366355454199415
1993,38,Sri Lanka,EFConsPerCap,0.246804783777526,0.0276676914297129,0.243769326167375,0.228364797534219,0.0344621729189047,0.19880103088407,0.979869802711808
1993,38,Sri Lanka,BiocapPerCap,0.166575260614404,0.0241295727695598,0.0603400503118488,0.0804132892537146,0.0344621729189047,0.0,0.365920345868432
1994,38,Sri Lanka,EFConsPerCap,0.229082503521987,0.0271586818195188,0.263091571754662,0.256397143165445,0.0361056252767913,0.217213812947252,1.02904933848566
1994,38,Sri Lanka,BiocapPerCap,0.172988905728603,0.0238481892365032,0.0593368418867216,0.0794681631712488,0.0361056252767913,0.0,0.371747725299868
1995,38,Sri Lanka,EFConsPerCap,0.235367691378256,0.0253345892544444,0.256109426320442,0.281026771050768,0.0362302413776124,0.22656949995237,1.06063821933389
1995,38,Sri Lanka,BiocapPerCap,0.17227460541034,0.0235816149501385,0.0583768709427414,0.0785725565700206,0.0362302413776124,0.0,0.369035889250853
1996,38,Sri Lanka,EFConsPerCap,0.268118964243908,0.0291289559448955,0.25540923519088,0.284159142226144,0.0376055878059005,0.280680057451848,1.15510194286358
1996,38,Sri Lanka,BiocapPerCap,0.177493104101521,0.0233741281185197,0.0574223659005091,0.0778788063632361,0.0376055878059005,0.0,0.373773992289686
1997,38,Sri Lanka,EFConsPerCap,0.277285795692603,0.0288668519558779,0.175834924223564,0.335002904387812,0.0386889054247448,0.276306526889463,1.13198590857406
1997,38,Sri Lanka,BiocapPerCap,0.181448159944202,0.0232000614036522,0.0565308567032156,0.0772964461599925,0.0386889054247448,0.0,0.377164429635807
1998,38,Sri Lanka,EFConsPerCap,0.273681256974664,0.0115822039221659,0.173341355985228,0.320679659935402,0.039258562277522,0.28102419139877,1.09956723049375
1998,38,Sri Lanka,BiocapPerCap,0.183108544001891,0.0230855243591941,0.0557358482212327,0.0769124529966367,0.039258562277522,0.0,0.378100931856477
1999,38,Sri Lanka,EFConsPerCap,0.278642435920993,0.00709517947111017,0.171419525571037,0.351017300056838,0.0392166203723411,0.317754783044206,1.16514584443653
1999,38,Sri Lanka,BiocapPerCap,0.183367711698066,0.0229819207557211,0.0548289400143344,0.0765292972112878,0.0392166203723411,0.0,0.37692449005175
2000,38,Sri Lanka,EFConsPerCap,0.267418498747944,0.0118900656767137,0.170953113185162,0.358111631476067,0.0408188912486204,0.368347724301777,1.21753992463628
2000,38,Sri Lanka,BiocapPerCap,0.190269777195931,0.0228845797939564,0.053991147788609,0.076181531791703,0.0408188912486204,0.0,0.38414592781882
2001,38,Sri Lanka,EFConsPerCap,0.257566175358225,0.0111668810134503,0.190970796908496,0.304004036204182,0.0402664752840922,0.36287547079573,1.16684983556418
2001,38,Sri Lanka,BiocapPerCap,0.186318071147171,0.0227734424057759,0.0538042907071954,0.0757307083049257,0.0402664752840922,0.0,0.37889298784916
2002,38,Sri Lanka,EFConsPerCap,0.283190596704198,0.0109845740284233,0.172913492040042,0.288266779703559,0.0394925432634228,0.364521677067056,1.1593696628067
2002,38,Sri Lanka,BiocapPerCap,0.181361793219509,0.0225907935805532,0.0530725939554073,0.0750696918108849,0.0394925432634228,0.0,0.371587415829777
2003,38,Sri Lanka,EFConsPerCap,0.270132535036322,0.0114541924449932,0.178827275357865,0.359407484747387,0.0385283706211846,0.382239231821033,1.24058909002879
2003,38,Sri Lanka,BiocapPerCap,0.176446258922719,0.0222785920227165,0.0521111850602598,0.0740097257048376,0.0385283706211846,0.0,0.363374132331718
2004,38,Sri Lanka,EFConsPerCap,0.281466666102377,0.0102418880567816,0.174684117855294,0.352913933805928,0.0427421420881926,0.392334542330349,1.25438329023892
2004,38,Sri Lanka,BiocapPerCap,0.1878913128551,0.0219812093158237,0.051297877101446,0.0731785143492614,0.0427421420881926,0.0,0.377091055709824
