year,countryCode,countryName,record,cropLand,grazingLand,forestLand,fishingGround,builtupLand,carbon,total
2013,181,Zimbabwe,EFConsPerCap,,,,,,,1.32328724201772
2013,181,Zimbabwe,BiocapPerCap,,,,,,,0.689814130791523
2014,181,Zimbabwe,EFConsPerCap,,,,,,,1.28011916742786
2014,181,Zimbabwe,BiocapPerCap,,,,,,,0.689959791019493
2015,181,Zimbabwe,EFConsPerCap,,,,,,,1.24332177048143
2015,181,Zimbabwe,BiocapPerCap,,,,,,,0.63717297844836
2016,181,Zimbabwe,EFConsPerCap,,,,,,,1.21812528814354
2016,181,Zimbabwe,BiocapPerCap,,,,,,,0.609887384894764
2017,181,Zimbabwe,EFConsPerCap,,,,,,,1.20723099184871
2017,181,Zimbabwe,BiocapPerCap,,,,,,,0.674923145930996
2018,181,Zimbabwe,EFConsPerCap,,,,,,,1.2812548872318
2018,181,Zimbabwe,BiocapPerCap,,,,,,,0.690653428910093
2019,181,Zimbabwe,EFConsPerCap,,,,,,,1.08618770334745
2019,181,Zimbabwe,BiocapPerCap,,,,,,,0.61456890638085
2020,181,Zimbabwe,EFConsPerCap,,,,,,,1.20319299864367
2020,181,Zimbabwe,BiocapPerCap,,,,,,,0.66096237921502
2021,181,Zimbabwe,EFConsPerCap,,,,,,,1.25211278015341
2021,181,Zimbabwe,BiocapPerCap,,,,,,,0.688869115552409
2022,181,Zimbabwe,EFConsPerCap,,,,,,,1.22212187362149
2022,181,Zimbabwe,BiocapPerCap,,,,,,,0.646371320833039
2023,181,Zimbabwe,EFConsPerCap,,,,,,,1.20925163341884
2023,181,Zimbabwe,BiocapPerCap,,,,,,,0.633345955267172
2024,181,Zimbabwe,EFConsPerCap,0.238615293199273,0.264283185837648,0.247846824942834,0.00578307846482726,0.024630247249367,0.39887410402568,1.18003273371963
2024,181,Zimbabwe,BiocapPerCap,0.206900572529449,0.264419140274167,0.116188296142861,0.00834542328108997,0.024630247249367,0.0,0.620483679476934
