year,countryCode,countryName,record,cropLand,grazingLand,forestLand,fishingGround,builtupLand,carbon,total
2000,129,Madagascar,EFConsPerCap,0.226959519266042,0.523031052272148,0.241803038197428,0.0342821910376905,0.0390335530196679,0.0618729235762326,1.12698227736921
2000,129,Madagascar,BiocapPerCap,0.216959058828429,1.8063605227662,1.18263372668878,0.294958233250672,0.0390335530196679,0.0,3.53994509455375
2001,129,Madagascar,EFConsPerCap,0.221294121274332,0.427635381193248,0.242700644082261,0.0289460323739507,0.0411386955768561,0.0644348162894025,1.02614969079005
2001,129,Madagascar,BiocapPerCap,0.219142138601788,1.77279230681012,1.1517069744966,0.286737415250274,0.0411386955768561,0.0,3.47151753073564
2002,129,Madagascar,EFConsPerCap,0.203912143819759,0.372962928799593,0.243070437993257,0.0293421583869703,0.0398042541537552,0.0390207881384782,0.928112711291812
2002,129,Madagascar,BiocapPerCap,0.206256206207008,1.72321573339699,1.113211343768,0.278718200669274,0.0398042541537552,0.0,3.36120573819502
2003,129,Madagascar,EFConsPerCap,0.224531991355269,0.365718413702213,0.244641518999843,0.0318033372461942,0.0415409364188677,0.0645652801774172,0.972801477899804
2003,129,Madagascar,BiocapPerCap,0.208273009511827,1.66608355029964,1.07137757314973,0.269526777971617,0.0415409364188677,0.0,3.25680184735168
2004,129,Madagascar,EFConsPerCap,0.224694397589987,0.354077228961776,0.242985824413049,0.0291992458984862,0.0450353424037712,0.0664757349321867,0.962467774199256
2004,129,Madagascar,BiocapPerCap,0.218559990861698,1.61493965838729,1.0334262429234,0.261321635879628,0.0450353424037712,0.0,3.17328287045578
2005,129,Madagascar,EFConsPerCap,0.257615796136208,0.395593773935359,0.24176671396606,0.0277662241099716,0.0491489452908507,0.0628138642024384,1.03470531764089
2005,129,Madagascar,BiocapPerCap,0.23451522222133,1.56324808979434,0.99878216900558,0.252942528906281,0.0491489452908507,0.0,3.09863695521838
2006,129,Madagascar,EFConsPerCap,0.239602628384643,0.385559083584816,0.279839848239243,0.03062633060928,0.0498785359713031,0.0608584738789379,1.04636490066822
2006,129,Madagascar,BiocapPerCap,0.229727506025393,1.51469727901053,0.966332579456523,0.245177659268108,0.0498785359713031,0.0,3.00581355973186
2007,129,Madagascar,EFConsPerCap,0.228375583641177,0.375021746616126,0.272424807156025,0.0258153203776731,0.0504778473946813,0.0771248149345633,1.02924012012025
2007,129,Madagascar,BiocapPerCap,0.223694376277498,1.46886827052122,0.933792167582284,0.237766283329569,0.0504778473946813,0.0,2.91459894510525
2008,129,Madagascar,EFConsPerCap,0.234954073612988,0.370791726024526,0.266928385381059,0.028625450693096,0.0535931692674635,0.0874655862241577,1.04235839120329
2008,129,Madagascar,BiocapPerCap,0.229276293358049,1.43025706274959,0.901309196127539,0.231535055556025,0.0535931692674635,0.0,2.84597077705867
2009,129,Madagascar,EFConsPerCap,0.234244285275701,0.352774403147905,0.25551214515387,0.0298677836304648,0.0567644172242777,0.0883280184883315,1.01749105292055
2009,129,Madagascar,BiocapPerCap,0.234047498270063,1.38945821457563,0.868579464228357,0.224971950850776,0.0567644172242777,0.0,2.77382154514911
2010,129,Madagascar,EFConsPerCap,0.248580196137019,0.342967246909111,0.250215547723342,0.0296745459179275,0.0596213953619858,0.0744368945974357,1.00549582664682
