year,countryCode,countryName,record,cropLand,grazingLand,forestLand,fishingGround,builtupLand,carbon,total
1971,54,Denmark,EFConsPerCap,1.55613581938276,0.120899577388224,0.754686053097108,1.24524013252383,0.200265857074585,4.9376581181797,8.8148855576462
1971,54,Denmark,BiocapPerCap,1.45225963281034,0.0629610663131929,0.493629070520091,2.1144485664352,0.200265857074585,0.0,4.32356419315341
1972,54,Denmark,EFConsPerCap,1.52964166478935,0.126570997574754,0.868067311084478,1.33245292747438,0.19992918836163,4.72115605818057,8.77781814746515
1972,54,Denmark,BiocapPerCap,1.43224025422936,0.0626570503973498,0.490776652036938,2.09967592006632,0.19992918836163,0.0,4.2852790650916
1973,54,Denmark,EFConsPerCap,1.38903382896501,0.107881330901724,0.990120888170591,1.29630026150178,0.189728322707214,5.23832347061127,9.21138810285758
1973,54,Denmark,BiocapPerCap,1.3488063318984,0.0644300305040647,0.488448356626798,2.08944767930582,0.189728322707214,0.0,4.18086072104231
1974,54,Denmark,EFConsPerCap,1.53848333341464,0.09083206643545,0.758758066272411,1.78204754852605,0.209659484414685,4.66286487730923,9.04264537637247
1974,54,Denmark,BiocapPerCap,1.47803348355947,0.0607743516384884,0.486222972494366,2.073352402027,0.209659484414685,0.0,4.308042694134
1975,54,Denmark,EFConsPerCap,1.2771767916598,0.104474860224211,0.606215665353035,1.45622092053016,0.191291888169503,4.80988072369031,8.44526084962702
1975,54,Denmark,BiocapPerCap,1.33523182898014,0.0604931564556179,0.484359895682439,2.0590626603276,0.191291888169503,0.0,4.1304394296153
1976,54,Denmark,EFConsPerCap,1.16874034678616,0.12484297521279,0.778764014838197,1.88502133642281,0.162435389740786,5.22287017764345,9.34267424064421
1976,54,Denmark,BiocapPerCap,1.11196188446513,0.0595027933425256,0.481809668150073,2.04856582723174,0.162435389740786,0.0,3.86427556293026
1977,54,Denmark,EFConsPerCap,1.50242753399244,0.108495512698002,0.740000365900157,1.37763237257772,0.215348115370683,5.16057902339107,9.10448292393007
1977,54,Denmark,BiocapPerCap,1.42036216365498,0.0598128603831085,0.480092180815839,2.03775119375126,0.215348115370683,0.0,4.21336651397587
1978,54,Denmark,EFConsPerCap,1.36367164402514,0.10632448262031,0.799413674065959,1.33902860554052,0.203937426851603,5.33190914014335,9.14428497324688
1978,54,Denmark,BiocapPerCap,1.33546053667169,0.0589109960954598,0.477556559288765,2.03056971019402,0.203937426851603,0.0,4.10643522910154
1979,54,Denmark,EFConsPerCap,1.48767913755598,0.104087294578807,0.82246145975027,1.2491918934532,0.223507651760116,5.69242286789866,9.57935030499702
1979,54,Denmark,BiocapPerCap,1.45415935514484,0.0585097002490571,0.47623821646748,2.02703595506879,0.223507651760116,0.0,4.23945087869028
1980,54,Denmark,EFConsPerCap,1.35368809288849,0.130530702276481,0.74442779287469,1.35015509186891,0.204402619835336,4.71215756783942,8.49536186758333
1980,54,Denmark,BiocapPerCap,1.32212250283256,0.0577798208188257,0.472341584926243,2.03289201230349,0.204402619835336,0.0,4.08953854071645
1981,54,Denmark,EFConsPerCap,1.52029067147418,0.148399987437177,0.686892082139026,1.41678262452531,0.221413271314516,4.30018598970628,8.29396462659649
1981,54,Denmark,BiocapPerCap,1.43015223118535,0.0571374840024171,0.472199018771957,2.02631949802765,0.221413271314516,0.0,4.20722150330189
1982,54,Denmark,EFConsPerCap,1.60546244813773,0.121863496026079,0.832033852064844,1.50137913241226,0.240490997223475,4.13732453258056,8.43855445844495
1982,54,Denmark,BiocapPerCap,1.53984386248829,0.0566970901855752,0.472375044111771,2.02195761766982,0.240490997223475,0.0,4.33136461167893
1983,54,Denmark,EFConsPerCap,1.27622155794232,0.134670027302988,0.776681145643126,1.43233637182643,0.191831665092832,3.69196015050247,7.50370091831016
1983,54,Denmark,BiocapPerCap,1.22948532838144,0.0555167101674498,0.472134148505264,2.01725740790827,0.191831665092832,0.0,3.96622526005526
1984,54,Denmark,EFConsPerCap,1.85978793300117,0.154474810137245,0.830310534959584,1.42444047701134,0.286071101239136,4.22566062398227,8.78074548033075
1984,54,Denmark,BiocapPerCap,1.80405429876651,0.0551104964984072,0.471340645262864,2.01264674173255,0.286071101239136,0.0,4.62922328349947
1985,54,Denmark,EFConsPerCap,1.63113905063781,0.162827759188492,0.840067525594414,1.37162924872165,0.267275656951829,4.76934297710896,9.04228221820316
1985,54,Denmark,BiocapPerCap,1.67701104795842,0.0542151926009676,0.470864919365663,2.00645021753518,0.267275656951829,0.0,4.47581703441206
1986,54,Denmark,EFConsPerCap,1.57321982996453,0.173942050398149,0.956310262386711,1.24499372322568,0.265392901043782,4.9248657253767,9.13872449239555
