year,countryCode,countryName,record,cropLand,grazingLand,forestLand,fishingGround,builtupLand,carbon,total
1979,107,Côte d'Ivoire,BiocapPerCap,0.500230120400858,1.47572332328894,1.01347783139426,0.10504086337882,0.0322659666692123,0.0,3.12673810513209
1980,107,Côte d'Ivoire,EFConsPerCap,0.353062944065523,0.130481567159491,0.533342198656841,0.205475841148763,0.035397316803057,0.25098439627793,1.50874426411161
1980,107,Côte d'Ivoire,BiocapPerCap,0.531948533903093,1.42724498474776,0.949070360942244,0.101562368692572,0.035397316803057,0.0,3.04522356508873
1981,107,Côte d'Ivoire,EFConsPerCap,0.392114196652409,0.135033117706958,0.514413962974134,0.232323893098736,0.0386719206636484,0.231547503597448,1.54410459469333
1981,107,Côte d'Ivoire,BiocapPerCap,0.575502633230367,1.37080235218695,0.906715072486656,0.0975325604981502,0.0386719206636484,0.0,2.98922453906577
1982,107,Côte d'Ivoire,EFConsPerCap,0.217485415756455,0.122452805028857,0.493279428686348,0.212927153743746,0.0349626467506761,0.199273291151075,1.28038074111716
1982,107,Côte d'Ivoire,BiocapPerCap,0.515584510046518,1.31803286265074,0.873857541077968,0.0937608829644232,0.0349626467506761,0.0,2.83619844349032
1983,107,Côte d'Ivoire,EFConsPerCap,0.318173004080146,0.131285217380746,0.474133144570715,0.169605757649583,0.0352373687454472,0.186759528078845,1.31519402050548
1983,107,Côte d'Ivoire,BiocapPerCap,0.511394689573251,1.26765922525713,0.841650201699971,0.0901412311026103,0.0352373687454472,0.0,2.74608271637841
1984,107,Côte d'Ivoire,EFConsPerCap,0.0511940911284191,0.112616544748233,0.448580603763254,0.116901805015109,0.0370974312743904,0.184296840626003,0.950687316555409
1984,107,Côte d'Ivoire,BiocapPerCap,0.553489603998673,1.22240525383702,0.810121670728978,0.0867119314056404,0.0370974312743904,0.0,2.7098258912447
1985,107,Côte d'Ivoire,EFConsPerCap,0.343382058971133,0.125613471070429,0.443654414574592,0.110526788746963,0.0405036952442345,0.178250434411359,1.24193086301871
1985,107,Côte d'Ivoire,BiocapPerCap,0.617540348787149,1.1771509536408,0.765870415082456,0.0834417619300151,0.0405036952442345,0.0,2.68450717468465
1986,107,Côte d'Ivoire,EFConsPerCap,0.327192078613226,0.137501229146816,0.4343848950174,0.112406978429139,0.0403827179449423,0.171135816688955,1.22300371584048
1986,107,Côte d'Ivoire,BiocapPerCap,0.60723337909463,1.13649470535745,0.73796653155013,0.080559863920474,0.0403827179449423,0.0,2.60263719786763
1987,107,Côte d'Ivoire,EFConsPerCap,0.413442652148542,0.1241132843346,0.434599403425785,0.134169820680487,0.0406584855091579,0.15627610708688,1.30325975318545
1987,107,Côte d'Ivoire,BiocapPerCap,0.605001824110295,1.09692172772306,0.714428266199929,0.0777406034008046,0.0406584855091579,0.0,2.53475090694325
1988,107,Côte d'Ivoire,EFConsPerCap,0.302183066913486,0.140466206487823,0.386231024217454,0.16308264143976,0.036649806108806,0.14869353015948,1.17730627532681
1988,107,Côte d'Ivoire,BiocapPerCap,0.559331364607815,1.05685552601972,0.690906447342705,0.0748874195568157,0.036649806108806,0.0,2.41863056363587
1989,107,Côte d'Ivoire,EFConsPerCap,0.306299675894306,0.114295133875506,0.377625829518621,0.170563500819831,0.0380256146499742,0.147039313907676,1.15384906866591
1989,107,Côte d'Ivoire,BiocapPerCap,0.569379252149285,1.01693146661557,0.666138408653312,0.072058452197133,0.0380256146499742,0.0,2.36253319426527
1990,107,Côte d'Ivoire,EFConsPerCap,0.257234738445429,0.131705459510729,0.412331998500336,0.138085665662235,0.0404700168830822,0.129982252741051,1.10981013174286
1990,107,Côte d'Ivoire,BiocapPerCap,0.594686752866295,0.977083354743164,0.615160220033357,0.0692285685078174,0.0404700168830822,0.0,2.29662891303372
1991,107,Côte d'Ivoire,EFConsPerCap,0.232385467224493,0.122417427455932,0.381814836614421,0.1340998112483,0.0392169459709069,0.125586615938849,1.0355211044529
1991,107,Côte d'Ivoire,BiocapPerCap,0.556631891769217,0.941154390114236,0.57200047903375,0.066670790723764,0.0392169459709069,0.0,2.17567449761187
1992,107,Côte d'Ivoire,EFConsPerCap,0.329493803463212,0.113604036731046,0.374969457448697,0.140517022496896,0.0395195664471232,0.109654736670855,1.10775862325783
1992,107,Côte d'Ivoire,BiocapPerCap,0.586702215485419,0.91878016476187,0.536416780255082,0.0649971447576742,0.0395195664471232,0.0,2.14641587170717
1993,107,Côte d'Ivoire,EFConsPerCap,0.152408838979006,0.0954675419875481,0.365236813070606,0.151019713503609,0.0356658100754681,0.0943887712785838,0.894187488894821
1993,107,Côte d'Ivoire,BiocapPerCap,0.57016767439576,0.887297216684316,0.497573089434572,0.0625982519225406,0.0356658100754681,0.0,2.05330204251266
1994,107,Côte d'Ivoire,EFConsPerCap,0.27986390303828,0.0715264527199668,0.376742131177191,0.114444286178507,0.0365047160321382,0.0913863978658353,0.970467887011919
1994,107,Côte d'Ivoire,BiocapPerCap,0.5858180466213,0.855590035345704,0.461986291053454,0.0603077992045656,0.0365047160321382,0.0,2.00020688825716
1995,107,Côte d'Ivoire,EFConsPerCap,0.365565032106606,0.0734971069659413,0.367832634252634,0.150419472880681,0.042889276834835,0.12312769418249,1.12333121722319
1995,107,Côte d'Ivoire,BiocapPerCap,0.611336145477014,0.824042856647531,0.428117045898936,0.0580841396949838,0.042889276834835,0.0,1.9644694645533
1996,107,Côte d'Ivoire,EFConsPerCap,0.291315630446338,0.070651427809669,0.349199157137264,0.15052961106417,0.0454387592002118,0.130501190577767,1.03763577623542
1996,107,Côte d'Ivoire,BiocapPerCap,0.635834577988525,0.794862245872903,0.395592106509109,0.0560272919728714,0.0454387592002118,0.0,1.92775498154362
1997,107,Côte d'Ivoire,EFConsPerCap,0.335229646746002,0.0753282832766066,0.343543346745524,0.153721303943662,0.0484501085750191,0.163345671422358,1.11961836070917
1997,107,Côte d'Ivoire,BiocapPerCap,0.663438734720698,0.766501280321643,0.364876949133453,0.0540771553721179,0.0484501085750191,0.0,1.89734422812293
1998,107,Côte d'Ivoire,EFConsPerCap,0.412579843303945,0.0692402829354369,0.342725240392671,0.168027828903753,0.0513985918670188,0.171461154525226,1.21543294192805
1998,107,Côte d'Ivoire,BiocapPerCap,0.682211283647676,0.741982556185941,0.336470637714738,0.052347343708847,0.0513985918670188,0.0,1.86441041312422
1999,107,Côte d'Ivoire,EFConsPerCap,0.374185498044638,0.0649645597005283,0.33679887237286,0.155621318469186,0.0558580319034379,0.20459955627961,1.19202783677026
1999,107,Côte d'Ivoire,BiocapPerCap,0.683658355289108,0.719871671118763,0.309847580826608,0.050833449873295,0.0558580319034379,0.0,1.82006908901121
2000,107,Côte d'Ivoire,EFConsPerCap,0.408140448990562,0.0591130850097442,0.333428745426977,0.102566259161272,0.0618943902765125,0.194109942936095,1.15925287180116
2000,107,Côte d'Ivoire,BiocapPerCap,0.724244806155415,0.701201936639858,0.285636527169624,0.0495150940470319,0.0618943902765125,0.0,1.82249275428844
2001,107,Côte d'Ivoire,EFConsPerCap,0.414005453482047,0.0576985777392343,0.296312942278514,0.106659909032748,0.0569493953480115,0.199467548661721,1.13109382654228
2001,107,Côte d'Ivoire,BiocapPerCap,0.692956392767805,0.68718881540042,0.274017682649006,0.0483171534692263,0.0569493953480115,0.0,1.75942943963447
2002,107,Côte d'Ivoire,EFConsPerCap,0.402645894499062,0.0556337563077,0.268215176954395,0.123477613150185,0.0561414100056991,0.190937077400915,1.09705092831796
2002,107,Côte d'Ivoire,BiocapPerCap,0.647716891332344,0.670991752737483,0.260968410157292,0.0471780760582662,0.0561414100056991,0.0,1.68299654029108
2003,107,Côte d'Ivoire,EFConsPerCap,0.400584602076128,0.060686610696037,0.246807173382545,0.13074717603212,0.0556071528583299,0.167119398226491,1.06155211327165
2003,107,Côte d'Ivoire,BiocapPerCap,0.630578035365642,0.651906740986147,0.247505512489089,0.0458586077024838,0.0556071528583299,0.0,1.63145604940169
2004,107,Côte d'Ivoire,EFConsPerCap,0.311570155277196,0.0633339026798512,0.237025457949575,0.104213745074145,0.0579626975021849,0.179998107201703,0.954104065684655
2004,107,Côte d'Ivoire,BiocapPerCap,0.623081296539791,0.644852671482978,0.235306190764451,0.0447256767079914,0.0579626975021849,0.0,1.6059285329974
2005,107,Côte d'Ivoire,EFConsPerCap,0.337812269781871,0.0638638696028186,0.216650560046477,0.212675379157552,0.0562284462912547,0.183883443706072,1.07111396858605
2005,107,Côte d'Ivoire,BiocapPerCap,0.609691953193464,0.628083903281936,0.224166570991043,0.0435764357249646,0.0562284462912547,0.0,1.56174730948266
2006,107,Côte d'Ivoire,EFConsPerCap,0.333659614508672,0.0678554709093639,0.218659058765953,0.111069579922131,0.0534297199360794,0.180473776526488,0.965147220568687
2006,107,Côte d'Ivoire,BiocapPerCap,0.576355135760008,0.61259219870095,0.213782929424191,0.0425425115248953,0.0534297199360794,0.0,1.49870249534612
2007,107,Côte d'Ivoire,EFConsPerCap,0.280455962090184,0.0669029839485865,0.216353603180332,0.121568346796575,0.0521749475628545,0.177719998970814,0.915175842549346
2007,107,Côte d'Ivoire,BiocapPerCap,0.5743395052854,0.599169181628938,0.203600903079956,0.0415737786076007,0.0521749475628545,0.0,1.47085831616475
2008,107,Côte d'Ivoire,EFConsPerCap,0.37990410951906,0.0672287734886828,0.211476081688465,0.153018640748148,0.0592880252156995,0.197800378588841,1.0687160092489
