year,countryCode,countryName,record,cropLand,grazingLand,forestLand,fishingGround,builtupLand,carbon,total
2018,1,Armenia,BiocapPerCap,0.426073208409707,0.272539842408569,0.0995634739504004,0.0162225209929421,0.0318531367889834,0.0,0.846252182550602
2019,1,Armenia,EFConsPerCap,0.590310762309498,0.224713237285178,0.289375884203306,0.00172161897963208,0.024165238831275,1.2174623688439,2.34774911045279
2019,1,Armenia,BiocapPerCap,0.349799555255057,0.27413890564154,0.0999577954438698,0.0163260565807314,0.024165238831275,0.0,0.764387551752473
2020,1,Armenia,EFConsPerCap,0.650201450170627,0.230573696364531,0.27742819753854,0.0,0.0273644477431931,1.19802723214256,2.38359502395945
2020,1,Armenia,BiocapPerCap,0.392022569682767,0.275780299600485,0.100227834621916,0.0164238080858755,0.0273644477431931,0.0,0.811818959734237
2021,1,Armenia,EFConsPerCap,0.547650412533302,0.251249169303271,0.180459473603335,0.0,0.0228834706280865,1.31313129367202,2.31537381974002
2021,1,Armenia,BiocapPerCap,0.331586467967545,0.277569200736843,0.100620371453761,0.0165430479328612,0.0228834706280865,0.0,0.749202558719096
2022,1,Armenia,EFConsPerCap,0.692195429706899,0.242717749613065,0.201289117745103,5.01865960411543E-4,0.0269529233685889,1.46169370405858,2.62535079045265
2022,1,Armenia,BiocapPerCap,0.405769885918134,0.27855271898494,0.100976902261907,0.0166016653496276,0.0269529233685889,0.0,0.828854095883197
2023,1,Armenia,EFConsPerCap,0.692964677130197,0.243381735788144,0.201419928675019,5.0087289316356E-4,0.02694619331543,1.62969494457233,2.79490835237428
2023,1,Armenia,BiocapPerCap,0.406033581922684,0.278733740893174,0.101042523705494,0.0166124542055125,0.02694619331543,0.0,0.829368494042295
2024,1,Armenia,EFConsPerCap,0.692774371028363,0.243314302829326,0.201364121932942,5.01103268021367E-4,0.0269387951458854,1.77544269882277,2.9403353930273
2024,1,Armenia,BiocapPerCap,0.405921083564006,0.278656513073223,0.10101452819335,0.0166078514487087,0.0269387951458854,0.0,0.829138771425173
