year,countryCode,countryName,record,cropLand,grazingLand,forestLand,fishingGround,builtupLand,carbon,total
1967,229,United Kingdom,EFConsPerCap,0.738654514172322,0.703728176546251,0.342297965937042,0.421192311345671,0.0938001387205747,4.09601266212469,6.39568576884655
1967,229,United Kingdom,BiocapPerCap,0.369111323185873,0.174574045732833,0.138161368143638,0.359050285102357,0.0938001387205747,0.0,1.13469716088527
1968,229,United Kingdom,EFConsPerCap,0.69767372538021,0.700548531359203,0.488927162937237,0.405144025509124,0.0833143877833689,4.08455901130819,6.46016684427733
1968,229,United Kingdom,BiocapPerCap,0.32011134356085,0.171952941251532,0.138030948636652,0.35628762657963,0.0833143877833689,0.0,1.06969724781203
1969,229,United Kingdom,EFConsPerCap,0.733444519156261,0.70428762017637,0.472173720786815,0.381035733680456,0.088710491019226,4.13784951824272,6.51750160306185
1969,229,United Kingdom,BiocapPerCap,0.338445859127436,0.172025446872343,0.138672680867993,0.355078183579643,0.088710491019226,0.0,1.09293266146664
1970,229,United Kingdom,EFConsPerCap,0.724009569796954,0.635325926321229,0.484417095946492,0.370388757899247,0.0874884012413612,4.70111213725451,7.0027418884598
1970,229,United Kingdom,BiocapPerCap,0.323893088699918,0.165211425843517,0.138236982019916,0.353549413341215,0.0874884012413612,0.0,1.06837931114593
1971,229,United Kingdom,EFConsPerCap,0.711828974769451,0.578478913037517,0.454638682436961,0.358247454503835,0.0935695911737137,4.6071205524089,6.80388416833038
1971,229,United Kingdom,BiocapPerCap,0.343643965384425,0.163630632934931,0.139895249930361,0.350887102172997,0.0935695911737137,0.0,1.09162654159643
1972,229,United Kingdom,EFConsPerCap,0.715835765077331,0.624993782410985,0.491752880577763,0.392083756503797,0.0953594413838366,4.14085403008424,6.46087965603796
1972,229,United Kingdom,BiocapPerCap,0.352587287880215,0.161912049549062,0.142605062774238,0.349383572217919,0.0953594413838366,0.0,1.10184741380527
1973,229,United Kingdom,EFConsPerCap,0.703082914275788,0.535240277080906,0.536691505515387,0.361620529304345,0.0963549807145196,4.63601541865443,6.86900562554538
1973,229,United Kingdom,BiocapPerCap,0.352414457102549,0.161510913579319,0.144841107625504,0.348920790019598,0.0963549807145196,0.0,1.10404224904149
1974,229,United Kingdom,EFConsPerCap,0.697357634394496,0.494281358591002,0.513035195569483,0.360085044121105,0.101997345861232,4.4024532046559,6.56920978319322
1974,229,United Kingdom,BiocapPerCap,0.369877458803218,0.160258473276579,0.14538329217822,0.347544688327051,0.101997345861232,0.0,1.1250612584463
1975,229,United Kingdom,EFConsPerCap,0.63450899329268,0.495331680668158,0.395839937667171,0.330654157208555,0.0928607878775173,4.27387969359796,6.22307525031204
1975,229,United Kingdom,BiocapPerCap,0.327790555975189,0.161133845581265,0.14712639573528,0.346634851913573,0.0928607878775173,0.0,1.07554643708282
1976,229,United Kingdom,EFConsPerCap,0.625557371641062,0.517547096417033,0.456795357872039,0.29544148776583,0.0831068873787698,4.17653108520747,6.1549792862822
1976,229,United Kingdom,BiocapPerCap,0.290238788126884,0.160592690976325,0.148776886817711,0.34629236756984,0.0831068873787698,0.0,1.02900762086953
1977,229,United Kingdom,EFConsPerCap,0.711998442799965,0.482440522637596,0.448699747916664,0.251386075105807,0.108856920978124,4.02860025328964,6.0319819627278
1977,229,United Kingdom,BiocapPerCap,0.379121465315783,0.159092648560414,0.15014071375343,0.345650941954756,0.108856920978124,0.0,1.14286269056251
1978,229,United Kingdom,EFConsPerCap,0.653143372607348,0.514797256500173,0.465498155195745,0.216887447134673,0.105930876662432,4.09718683184864,6.05344393994901
1978,229,United Kingdom,BiocapPerCap,0.362210012489103,0.158706366275713,0.149778477827083,0.345426177570759,0.105930876662432,0.0,1.12205191082509
1979,229,United Kingdom,EFConsPerCap,0.670269512944251,0.463278885878812,0.501963042737129,0.18880904765972,0.114030621796777,4.40915344342486,6.34750455444155
1979,229,United Kingdom,BiocapPerCap,0.373508117591517,0.159391777311428,0.150912751350237,0.345383206528275,0.114030621796777,0.0,1.14322647457823
1980,229,United Kingdom,EFConsPerCap,0.669086729354078,0.399368804926802,0.427163499321957,0.205661665507332,0.123849731959975,3.59956388858767,5.42469431965782
1980,229,United Kingdom,BiocapPerCap,0.408812888401106,0.159223771789984,0.151273222565157,0.346408771244908,0.123849731959975,0.0,1.18956838596113
1981,229,United Kingdom,EFConsPerCap,0.694636952498655,0.400296408696499,0.4459963095716,0.21941592455696,0.127700241290197,3.4863184418467,5.37436427846061
1981,229,United Kingdom,BiocapPerCap,0.416878560421714,0.156873227641019,0.152381856659434,0.344970254499843,0.127700241290197,0.0,1.19880414051221
1982,229,United Kingdom,EFConsPerCap,0.750816189122054,0.402076389422194,0.439282767809921,0.224499128840918,0.141276079630927,3.28877012435215,5.24672067917816
1982,229,United Kingdom,BiocapPerCap,0.452478547183343,0.155854658720084,0.153783178384116,0.343857636734478,0.141276079630927,0.0,1.24725010065295
1983,229,United Kingdom,EFConsPerCap,0.702155384889197,0.398693644563187,0.474459956166794,0.201193656026935,0.132068801287322,3.04871919190181,4.95729063483524
1983,229,United Kingdom,BiocapPerCap,0.421097161502614,0.154654034686078,0.160027052993546,0.342607234329317,0.132068801287322,0.0,1.21045428479888
1984,229,United Kingdom,EFConsPerCap,0.783378564966631,0.397509274433278,0.477811354365467,0.207552616633247,0.167245825584572,3.22099101683718,5.25448865282038
1984,229,United Kingdom,BiocapPerCap,0.520856867959826,0.153670830001095,0.161190480401447,0.34121990907393,0.167245825584572,0.0,1.34418391302087
1985,229,United Kingdom,EFConsPerCap,0.719994034421206,0.406521284616391,0.480376773894796,0.219164257869284,0.145923690334391,3.53901262943265,5.51099267056872
1985,229,United Kingdom,BiocapPerCap,0.458903128596217,0.151835501673225,0.161968407582052,0.339597383880481,0.145923690334391,0.0,1.25822811206637
1986,229,United Kingdom,EFConsPerCap,0.754444096535199,0.408014444980869,0.512612852712358,0.190065685234536,0.15583515848223,3.66631232216934,5.68728456011453
1986,229,United Kingdom,BiocapPerCap,0.479566738084421,0.151519085542994,0.16295396461568,0.33875934203751,0.15583515848223,0.0,1.28863428876284
1987,229,United Kingdom,EFConsPerCap,0.705979655097766,0.415227692632471,0.57700950609724,0.214645149947642,0.145408610788293,3.69436676209827,5.75263737666168
1987,229,United Kingdom,BiocapPerCap,0.441855291714911,0.150840177133418,0.165073216434487,0.337511210479492,0.145408610788293,0.0,1.2406885065506
1988,229,United Kingdom,EFConsPerCap,0.740817621641438,0.421865717318977,0.611186901033009,0.212131880592867,0.147153962837509,3.94769750540232,6.08085358882612
1988,229,United Kingdom,BiocapPerCap,0.441735482753696,0.15429240122066,0.164814324541811,0.335954259651833,0.147153962837509,0.0,1.24395043100551
1989,229,United Kingdom,EFConsPerCap,0.703413805378964,0.378691783680182,0.625619339745646,0.189928278157507,0.15619159679648,3.9507760122525,6.00462081601128
1989,229,United Kingdom,BiocapPerCap,0.452346252746825,0.154125713664729,0.164588324090848,0.334822822861013,0.15619159679648,0.0,1.2620747101599
1990,229,United Kingdom,EFConsPerCap,0.752594810444833,0.351160835803918,0.590598212003796,0.17829022911698,0.158140658574524,3.77295165557505,5.8037364015191
1990,229,United Kingdom,BiocapPerCap,0.456788837310135,0.153068925243377,0.163985180301493,0.333449661078287,0.158140658574524,0.0,1.26543326250782
1991,229,United Kingdom,EFConsPerCap,0.751000626912897,0.356574925737904,0.527300288101916,0.167130200684471,0.164136953686412,3.69355469450078,5.65969768962438
1991,229,United Kingdom,BiocapPerCap,0.469556973919589,0.152482868829429,0.164726063089905,0.332632954118995,0.164136953686412,0.0,1.28353581364433
1992,229,United Kingdom,EFConsPerCap,0.784436380680007,0.379892827409207,0.56158265783602,0.155387248180733,0.165411629853514,3.49069945843132,5.5374102023908
