year,countryCode,countryName,record,cropLand,grazingLand,forestLand,fishingGround,builtupLand,carbon,total
2016,121,Lebanon,BiocapPerCap,,,,,,,0.26781602851681
2017,121,Lebanon,EFConsPerCap,,,,,,,3.95489832444844
2017,121,Lebanon,BiocapPerCap,,,,,,,0.265329633552307
2018,121,Lebanon,EFConsPerCap,,,,,,,3.80838235068117
2018,121,Lebanon,BiocapPerCap,,,,,,,0.262253059016145
2019,121,Lebanon,EFConsPerCap,,,,,,,3.96947174119332
2019,121,Lebanon,BiocapPerCap,,,,,,,0.265607585417522
2020,121,Lebanon,EFConsPerCap,,,,,,,3.09565152967873
2020,121,Lebanon,BiocapPerCap,,,,,,,0.274854853004409
2021,121,Lebanon,EFConsPerCap,,,,,,,2.70784817546077
2021,121,Lebanon,BiocapPerCap,,,,,,,0.265517426085305
2022,121,Lebanon,EFConsPerCap,,,,,,,2.37874222092616
2022,121,Lebanon,BiocapPerCap,,,,,,,0.276820484577721
2023,121,Lebanon,EFConsPerCap,,,,,,,2.11111514031707
2023,121,Lebanon,BiocapPerCap,,,,,,,0.282814060300385
2024,121,Lebanon,EFConsPerCap,0.542978630932103,0.231498265343495,0.153157673308386,0.0473886615380568,0.0377352987994892,1.14942486860393,2.16218339852546
2024,121,Lebanon,BiocapPerCap,0.152721141360242,0.0398689707246626,0.0522753622356782,0.00646821765974695,0.0377352987994892,0.0,0.289068990779819
