year,countryCode,countryName,record,cropLand,grazingLand,forestLand,fishingGround,builtupLand,carbon,total
1971,116,"Korea, Democratic People's Republic of",EFConsPerCap,0.237860722243031,0.0124510279586676,0.128274276994993,0.0670124237397452,0.0376462369688095,1.72763494975119,2.21087963765643
1971,116,"Korea, Democratic People's Republic of",BiocapPerCap,0.213977665874426,0.0121573252320465,0.452124781510709,0.156095979458104,0.0376462369688095,0.0,0.872001989044095
1972,116,"Korea, Democratic People's Republic of",EFConsPerCap,0.234675485514962,0.012144168142839,0.126063191643192,0.0693206124534666,0.0360122844772845,1.61605146336876,2.0942672056005
1972,116,"Korea, Democratic People's Republic of",BiocapPerCap,0.199670070541601,0.0118466248923734,0.441105972062713,0.152106691278876,0.0360122844772845,0.0,0.840741643252847
1973,116,"Korea, Democratic People's Republic of",EFConsPerCap,0.286208157178999,0.0121203297555296,0.12431095175659,0.0703788297670598,0.0389109214167088,1.71489118580778,2.24682037568267
1973,116,"Korea, Democratic People's Republic of",BiocapPerCap,0.215420869361532,0.0118046685364864,0.431591851733692,0.148806907911504,0.0389109214167088,0.0,0.846535218959923
1974,116,"Korea, Democratic People's Republic of",EFConsPerCap,0.272196888868529,0.0118796096448446,0.122924185217022,0.0737987762969092,0.0406327102525444,1.78614774557108,2.30757991585093
1974,116,"Korea, Democratic People's Republic of",BiocapPerCap,0.220725650492415,0.0115509455881897,0.423654843187103,0.145608535395958,0.0406327102525444,0.0,0.84217268491621
1975,116,"Korea, Democratic People's Republic of",EFConsPerCap,0.236373291094411,0.0116301712612336,0.121394438462015,0.0750779202430865,0.0399442292100692,1.86371318135546,2.34813323162628
1975,116,"Korea, Democratic People's Republic of",BiocapPerCap,0.213271337052395,0.0113301183858217,0.41683612444814,0.142824839007909,0.0399442292100692,0.0,0.824206648104335
1976,116,"Korea, Democratic People's Republic of",EFConsPerCap,0.252512944682515,0.0114435302488741,0.11987036874637,0.088940443899254,0.0430748406462708,1.89481611491441,2.41065824313769
1976,116,"Korea, Democratic People's Republic of",BiocapPerCap,0.226413714269986,0.0111423696630512,0.409859906803684,0.140458122245514,0.0430748406462708,0.0,0.830948953628506
1977,116,"Korea, Democratic People's Republic of",EFConsPerCap,0.244528522030825,0.0113328709923171,0.119158938444336,0.0850403272758838,0.043601952034224,1.93744795500493,2.44111056578252
1977,116,"Korea, Democratic People's Republic of",BiocapPerCap,0.225935774869789,0.0109605299613669,0.403866023008337,0.138165893229549,0.043601952034224,0.0,0.822530173103265
1978,116,"Korea, Democratic People's Republic of",EFConsPerCap,0.233058267475066,0.0112234578641377,0.11725250643766,0.0928119321978259,0.0443840837337798,2.05005278430706,2.54878303201553
1978,116,"Korea, Democratic People's Republic of",BiocapPerCap,0.226820479478508,0.0108017381566281,0.397313062884674,0.13616420064565,0.0443840837337798,0.0,0.815483564899241
1979,116,"Korea, Democratic People's Republic of",EFConsPerCap,0.25366825054294,0.0110913178950672,0.115704972363606,0.0889115643986428,0.0446349630292869,2.23078327290953,2.74479434113907
1979,116,"Korea, Democratic People's Republic of",BiocapPerCap,0.224921907472599,0.0106543997399048,0.391493058058648,0.134306886809061,0.0446349630292869,0.0,0.8060112151095
1980,116,"Korea, Democratic People's Republic of",EFConsPerCap,0.249148426783175,0.0112931087153929,0.113584581985296,0.0849783897680755,0.0432605352544598,2.10456887653574,2.60683391904214
1980,116,"Korea, Democratic People's Republic of",BiocapPerCap,0.222526386200066,0.0108727658123188,0.383238208157046,0.13294252881694,0.0432605352544598,0.0,0.792840424240831
1981,116,"Korea, Democratic People's Republic of",EFConsPerCap,0.262582784791068,0.0111037207325126,0.116447844012262,0.086607606699932,0.044741729396433,2.15718092305494,2.67866460868714
1981,116,"Korea, Democratic People's Republic of",BiocapPerCap,0.226844492299434,0.0106855110579285,0.377745543076782,0.130652943902544,0.044741729396433,0.0,0.790670219733121
1982,116,"Korea, Democratic People's Republic of",EFConsPerCap,0.227164572588917,0.0109595265483254,0.116234012905049,0.083375807138815,0.0404337167779945,2.14613246277781,2.62430009873691
1982,116,"Korea, Democratic People's Republic of",BiocapPerCap,0.202045503127303,0.010507509238521,0.37239305407425,0.128476495663474,0.0404337167779945,0.0,0.753856278881542
1983,116,"Korea, Democratic People's Republic of",EFConsPerCap,0.231531183716113,0.0107606796218838,0.11480356619523,0.06921980215001,0.0431732937259931,2.06789536879467,2.5373838942039
1983,116,"Korea, Democratic People's Republic of",BiocapPerCap,0.212640102111256,0.0103285179286012,0.36671527131038,0.12628794881277,0.0431732937259931,0.0,0.759145133889
1984,116,"Korea, Democratic People's Republic of",EFConsPerCap,0.228653123688791,0.0106643231854377,0.113238091762918,0.0622863611220001,0.0448331380322751,2.30682121468398,2.7664962524754
1984,116,"Korea, Democratic People's Republic of",BiocapPerCap,0.217641177944254,0.0101507789423348,0.360623149120555,0.124114714264037,0.0448331380322751,0.0,0.757362958303456
1985,116,"Korea, Democratic People's Republic of",EFConsPerCap,0.222846089031684,0.0104473270474224,0.106948880252621,0.0605786692554479,0.0449734034569555,2.44812081107271,2.89391518011684
1985,116,"Korea, Democratic People's Republic of",BiocapPerCap,0.215154800752156,0.00996912949779829,0.354904967589684,0.121893666102812,0.0449734034569555,0.0,0.746895967399405
1986,116,"Korea, Democratic People's Republic of",EFConsPerCap,0.246430085951947,0.0131941919926743,0.105450414384276,0.0615006425033818,0.0479355155246692,2.34937721580148,2.82388806615843
1986,116,"Korea, Democratic People's Republic of",BiocapPerCap,0.225963636371432,0.009812403616231,0.348639314654283,0.119977361145428,0.0479355155246692,0.0,0.752328231312043
1987,116,"Korea, Democratic People's Republic of",EFConsPerCap,0.256869099631865,0.0173149535013785,0.104416877340333,0.0625194365595765,0.0477824890305869,2.1891565930602,2.67805944912394
1987,116,"Korea, Democratic People's Republic of",BiocapPerCap,0.221950786350783,0.00965109948207996,0.3440095723437,0.118005077379473,0.0477824890305869,0.0,0.741399024586624
1988,116,"Korea, Democratic People's Republic of",EFConsPerCap,0.272473318678582,0.0135426055738107,0.104922159517846,0.0540313880733655,0.048848084849996,2.28774011254853,2.78155766924213
1988,116,"Korea, Democratic People's Republic of",BiocapPerCap,0.223602568222196,0.00948797421976056,0.339521193245479,0.116010526474855,0.048848084849996,0.0,0.737470347012286
1989,116,"Korea, Democratic People's Republic of",EFConsPerCap,0.247535180500852,0.0122587150776484,0.101725670275352,0.0563740150411921,0.0488302300641468,2.26030175439225,2.72702556535145
1989,116,"Korea, Democratic People's Republic of",BiocapPerCap,0.220276272130072,0.00933896669482083,0.334858544920406,0.114188594730882,0.0488302300641468,0.0,0.727492608540327
1990,116,"Korea, Democratic People's Republic of",EFConsPerCap,0.247979970778262,0.0130549880194864,0.104947922652466,0.0446660255121788,0.048265896124853,2.05712619943993,2.51604100252717
1990,116,"Korea, Democratic People's Republic of",BiocapPerCap,0.214801670945985,0.00919580884525405,0.329520670191192,0.112319109858611,0.048265896124853,0.0,0.714103155965895
1991,116,"Korea, Democratic People's Republic of",EFConsPerCap,0.343958770624325,0.0105848938875928,0.103549141415324,0.0319573749481586,0.0583356235003757,1.87996859947458,2.42835440385036
1991,116,"Korea, Democratic People's Republic of",BiocapPerCap,0.256964535651824,0.0090979325222803,0.322698098453043,0.110654875885094,0.0583356235003757,0.0,0.757751066012618
1992,116,"Korea, Democratic People's Republic of",EFConsPerCap,0.307685565453043,0.0089133173835285,0.105893561729225,0.0283068484586597,0.0566194407317048,1.59449299889132,2.10191173264748
1992,116,"Korea, Democratic People's Republic of",BiocapPerCap,0.245630829230926,0.00906651470891286,0.318886720015702,0.110272752338866,0.0566194407317048,0.0,0.740476257026113
1993,116,"Korea, Democratic People's Republic of",EFConsPerCap,0.327987341614315,0.00895702990185982,0.112744064515653,0.0282456226772866,0.060107425318977,1.48143340735074,2.01947489137883
1993,116,"Korea, Democratic People's Republic of",BiocapPerCap,0.25903745031143,0.00891854764909396,0.311868894818633,0.108473082293035,0.060107425318977,0.0,0.748405400391169
1994,116,"Korea, Democratic People's Republic of",EFConsPerCap,0.251568961916467,0.0104334732731753,0.115294142252861,0.0277839526915218,0.0503293507771011,1.41965319020681,1.87506307111794
1994,116,"Korea, Democratic People's Republic of",BiocapPerCap,0.222115336490895,0.00908026068343659,0.305617009624011,0.106689506600688,0.0503293507771011,0.0,0.693831464176132
1995,116,"Korea, Democratic People's Republic of",EFConsPerCap,0.223944082677443,0.0104116755882667,0.11560913452526,0.0272443782950177,0.0358877011917949,1.33667274267586,1.74976971495364
1995,116,"Korea, Democratic People's Republic of",BiocapPerCap,0.156397873126051,0.00894716625696799,0.300029520315432,0.105125699218248,0.0358877011917949,0.0,0.606387960108495
1996,116,"Korea, Democratic People's Republic of",EFConsPerCap,0.196299785025725,0.010143579451533,0.11630922531375,0.0184365814525771,0.0324290957944025,1.17621813802348,1.54983640506147
1996,116,"Korea, Democratic People's Republic of",BiocapPerCap,0.134556206266173,0.00854793651149695,0.294852730464583,0.103965472533125,0.0324290957944025,0.0,0.574351441569781
1997,116,"Korea, Democratic People's Republic of",EFConsPerCap,0.203950334884424,0.0101298187782265,0.124564179442877,0.0185421205013717,0.0337051602914032,1.0709646089773,1.4618562228756
1997,116,"Korea, Democratic People's Republic of",BiocapPerCap,0.138545904836364,0.00846288971553101,0.289937583484326,0.102931078990528,0.0337051602914032,0.0,0.573582617318152
1998,116,"Korea, Democratic People's Republic of",EFConsPerCap,0.235842306912975,0.00996318416606418,0.137558569139077,0.0182869447618473,0.0399077942043411,0.95286173084166,1.39442053002596
1998,116,"Korea, Democratic People's Republic of",BiocapPerCap,0.162643491455406,0.0083996382604686,0.285525505982176,0.10216177432792,0.0399077942043411,0.0,0.598638204230312
