year,countryCode,countryName,record,cropLand,grazingLand,forestLand,fishingGround,builtupLand,carbon,total
2008,59,Egypt,EFConsPerCap,0.343222616926865,0.0383309469962826,0.173389705228139,0.0400474193811696,0.0737226735719559,0.911999910782776,1.58071327288719
2008,59,Egypt,BiocapPerCap,0.156477360474585,1.7526990347673E-4,4.49727889662201E-4,0.019545817954275,0.0737226735719559,0.0,0.250370849793955
2009,59,Egypt,EFConsPerCap,0.336689071860579,0.036620646880796,0.15824491452537,0.0484403312654272,0.0709389929658668,0.902063737970574,1.55299769546861
2009,59,Egypt,BiocapPerCap,0.153052989681898,1.83887090457656E-4,4.43518242558176E-4,0.0191717726394058,0.0709389929658668,0.0,0.243791160620186
2010,59,Egypt,EFConsPerCap,0.397783170826043,0.0626315523743623,0.152950726630223,0.0542939422225722,0.0673104767943422,0.9445482429793,1.67951811182684
2010,59,Egypt,BiocapPerCap,0.142328097392311,1.73821588307833E-4,4.38089804223418E-4,0.0187339558081021,0.0673104767943422,0.0,0.228984441387286
2011,59,Egypt,EFConsPerCap,0.380962336791798,0.0603133991995553,0.152580685214953,0.0443511965222601,0.0716172956873764,0.938976055260639,1.64880096867658
2011,59,Egypt,BiocapPerCap,0.146992786232787,1.61400452485121E-4,4.04711977748364E-4,0.0183019671818023,0.0716172956873764,0.0,0.237478161532199
2012,59,Egypt,EFConsPerCap,0.400257180354806,0.0673661040990668,0.14934542264414,0.0515409590787632,0.0716045821419941,0.955434261596058,1.69554850991483
2012,59,Egypt,BiocapPerCap,0.147107529901201,1.57669491567936E-4,3.7279747012439E-4,0.0178093118067489,0.0716045821419941,0.0,0.237051890811636
2013,59,Egypt,EFConsPerCap,0.377014223775382,0.0730587043229956,0.157874951219886,0.0429912862697259,0.0725179482734916,0.957293311710646,1.68075042557213
2013,59,Egypt,BiocapPerCap,0.148750654093678,1.43870447671146E-4,3.41793642790062E-4,0.0173977379210083,0.0725179482734916,0.0,0.239152004378639
2014,59,Egypt,EFConsPerCap,0.373421286239376,0.0650886965329324,0.169066478877436,0.0689658446615901,0.0713078369626149,0.928946009460579,1.67679615273453
