year,countryCode,countryName,record,cropLand,grazingLand,forestLand,fishingGround,builtupLand,carbon,total
1984,157,Nicaragua,EFConsPerCap,0.49688279080085,0.669594941224465,0.646895524981702,0.00949713963556656,0.0269055878126166,0.286860110439224,2.13663609489442
1984,157,Nicaragua,BiocapPerCap,0.587402774742478,0.736666664374434,3.04175923542066,0.805278271538161,0.0269055878126166,0.0,5.19801253388836
1985,157,Nicaragua,EFConsPerCap,0.39882355959225,0.661447606792506,0.639569314102756,0.0082657457664477,0.023320982238682,0.335405077846538,2.06683228633918
1985,157,Nicaragua,BiocapPerCap,0.508245257086718,0.702523324021013,2.88536184222103,0.783627439989679,0.023320982238682,0.0,4.90307884555712
1986,157,Nicaragua,EFConsPerCap,0.503440007289008,0.660494832726944,0.642083410752775,0.00906843292262987,0.0239447088663072,0.293527755998763,2.13255914855643
1986,157,Nicaragua,BiocapPerCap,0.563599037997245,0.685553498890855,2.73147868224555,0.764698501733644,0.0239447088663072,0.0,4.7692744297336
1987,157,Nicaragua,EFConsPerCap,0.452467374470592,0.621005184494949,0.618301633662135,0.00820256639489155,0.0194863186767128,0.291135339210691,2.01059841690997
1987,157,Nicaragua,BiocapPerCap,0.503559394229758,0.668756964404551,2.59613999580268,0.745962859983183,0.0194863186767128,0.0,4.53390553309689
1988,157,Nicaragua,EFConsPerCap,0.508764857942939,0.590006214590256,0.613772932772614,0.0110749666883627,0.0203433512905544,0.271000930420396,2.01496325370512
1988,157,Nicaragua,BiocapPerCap,0.49526972021363,0.657283882549376,2.46552921414338,0.727228686083078,0.0203433512905544,0.0,4.36565485428002
1989,157,Nicaragua,EFConsPerCap,0.444436634421814,0.438078995302762,0.60192315572993,0.0105250080435819,0.019848972221935,0.20889223428434,1.72370500000436
1989,157,Nicaragua,BiocapPerCap,0.482244477882751,0.6489913316421,2.33638873382852,0.70943703992877,0.019848972221935,0.0,4.19691055550407
1990,157,Nicaragua,EFConsPerCap,0.389231687995481,0.521484299766248,0.587218888337258,0.00993059227345255,0.0207427685752127,0.203765166608818,1.73237340355647
1990,157,Nicaragua,BiocapPerCap,0.461571068270206,0.640370131884555,2.20718322773012,0.691712331505979,0.0207427685752127,0.0,4.02157952796608
1991,157,Nicaragua,EFConsPerCap,0.453914777921798,0.534525789647794,0.573632897513932,0.0103523868983624,0.021592796265591,0.214383403188871,1.80840205143635
1991,157,Nicaragua,BiocapPerCap,0.483284978236229,0.633164204514362,2.12443773831814,0.675913873989451,0.021592796265591,0.0,3.93839359132377
1992,157,Nicaragua,EFConsPerCap,0.468905146318733,0.511159338612684,0.542328933548507,0.0141405570585586,0.0207740186948913,0.243425358330683,1.80073335256406
1992,157,Nicaragua,BiocapPerCap,0.490503962763251,0.634782046903226,2.06419159007455,0.668501283085652,0.0207740186948913,0.0,3.87875290152157
1993,157,Nicaragua,EFConsPerCap,0.480908740122949,0.450299394507402,0.531670048967914,0.00805449526591752,0.0210644140784766,0.234632058437769,1.72662915138043
1993,157,Nicaragua,BiocapPerCap,0.493169299466126,0.628544054607988,1.98602091821764,0.653122952344942,0.0210644140784766,0.0,3.78192163871518
1994,157,Nicaragua,EFConsPerCap,0.435705742256752,0.441914878117688,0.515664394144661,0.00802139846601621,0.0215946675946642,0.272040905018225,1.69494198559801
1994,157,Nicaragua,BiocapPerCap,0.499756851467725,0.620104675064094,1.91501573347171,0.638286195851112,0.0215946675946642,0.0,3.6947581234493
1995,157,Nicaragua,EFConsPerCap,0.489107363915009,0.454738171881631,0.49876234548262,0.00158079813542845,0.0199355654142183,0.291658805388525,1.75578305021743
1995,157,Nicaragua,BiocapPerCap,0.555246785593826,0.612487567257567,1.84633036816654,0.623866372106399,0.0199355654142183,0.0,3.65786665853855
1996,157,Nicaragua,EFConsPerCap,0.478288309156379,0.478695088434147,0.504054458993716,0.0118905074333062,0.0201966027442227,0.300648157255555,1.79377312401733
1996,157,Nicaragua,BiocapPerCap,0.551170755453705,0.621004753428101,1.78025769907807,0.611571035848882,0.0201966027442227,0.0,3.58420084655298
1997,157,Nicaragua,EFConsPerCap,0.490015769732371,0.473356735651981,0.484337815109236,0.00827420367630161,0.0191510005816031,0.328927831834054,1.80406335658555
1997,157,Nicaragua,BiocapPerCap,0.56810155943574,0.621677283641809,1.71880718293334,0.600759386560263,0.0191510005816031,0.0,3.52849641315276
1998,157,Nicaragua,EFConsPerCap,0.6212064784271,0.475472484751038,0.490494519738203,0.0196871904018861,0.0219854042362135,0.358514861558234,1.98736093911268
1998,157,Nicaragua,BiocapPerCap,0.627097651938921,0.624197914464915,1.66228024169888,0.591893142985445,0.0219854042362135,0.0,3.52745435532437
1999,157,Nicaragua,EFConsPerCap,0.689031904434644,0.494696911021953,0.489822847555847,0.0425778397234853,0.0220114147578925,0.39271895295916,2.13085987045298
1999,157,Nicaragua,BiocapPerCap,0.669401260490656,0.626967614090819,1.60480874528606,0.583584876486233,0.0220114147578925,0.0,3.50677391111166
2000,157,Nicaragua,EFConsPerCap,0.594496097708586,0.433454654052321,0.486301552460393,0.0443304621210711,0.0237756161151102,0.406718611599571,1.98907699405705
2000,157,Nicaragua,BiocapPerCap,0.649295413487231,0.630055708931162,1.55107935022103,0.575867719517075,0.0237756161151102,0.0,3.43007380827161
2001,157,Nicaragua,EFConsPerCap,0.579346110960663,0.423837073208663,0.45646760622715,0.0499481303770425,0.0227920587886438,0.409653751705223,1.94204473126739
2001,157,Nicaragua,BiocapPerCap,0.639345627471157,0.626007517039893,1.50659539915907,0.569122222591451,0.0227920587886438,0.0,3.36386282505022
