year,countryCode,countryName,record,cropLand,grazingLand,forestLand,fishingGround,builtupLand,carbon,total
2004,3,Albania,BiocapPerCap,0.402853873378416,0.162247771350499,0.216404924786783,0.087266351167282,0.0294072229254636,0.0,0.898180143608445
2005,3,Albania,EFConsPerCap,0.635894145587571,0.226645027734765,0.0557544101029663,0.0262073126804528,0.0355038433543697,0.983366695758643,1.96337143521877
2005,3,Albania,BiocapPerCap,0.369811364602801,0.165970585102743,0.21864078703996,0.087834009782797,0.0355038433543697,0.0,0.87776058988267
2006,3,Albania,EFConsPerCap,0.706889948572626,0.257603486770714,0.056291974384921,0.0301781598590645,0.0349473083722552,1.01217226156,2.09808313951958
2006,3,Albania,BiocapPerCap,0.409170384052818,0.167491278591912,0.221112260012076,0.0885196229149632,0.0349473083722552,0.0,0.921240853944024
2007,3,Albania,EFConsPerCap,0.720501924372933,0.245615849861671,0.0878761381780863,0.0306440504965139,0.0359190059448171,1.0512792574937,2.17183622634772
2007,3,Albania,BiocapPerCap,0.429524127360642,0.171864170306161,0.223216775085415,0.089204475086286,0.0359190059448171,0.0,0.949728553783322
2008,3,Albania,EFConsPerCap,0.713755581783693,0.250460201708585,0.0883725423652661,0.030679780640322,0.0430580369589745,1.00976411543959,2.13609025889643
2008,3,Albania,BiocapPerCap,0.455626521954919,0.189646315814598,0.224846047926965,0.0901717606203871,0.0430580369589745,0.0,1.00334868327584
2009,3,Albania,EFConsPerCap,0.735288618585774,0.243276225320014,0.0830942723543066,0.0319267833243619,0.0460760895751696,1.2154994901416,2.35516147930123
2009,3,Albania,BiocapPerCap,0.483167613125303,0.198753913959689,0.225870080154295,0.0908442908274606,0.0460760895751696,0.0,1.04471198764192
2010,3,Albania,EFConsPerCap,0.784626143567476,0.237183497452198,0.0837687098569396,0.0274764556376884,0.0501070543860756,1.13469670791444,2.31785856881482
2010,3,Albania,BiocapPerCap,0.5254795599387,0.199924448807096,0.227142311549404,0.0911209171412687,0.0501070543860756,0.0,1.09377429182254
