year,countryCode,countryName,record,cropLand,grazingLand,forestLand,fishingGround,builtupLand,carbon,total
2022,2000,Africa,BiocapPerCap,0.29981676963663484,0.2571440931508221,0.254662486366936,0.04745704720329399,0.05032437959733594,0.0,0.9094047759550226
2023,2000,Africa,BiocapPerCap,0.28731689502484764,0.22743690367960612,0.24986962853499387,0.04726418486685499,0.05072652119084612,0.0,0.8626141332971486
2024,2000,Africa,BiocapPerCap,0.28048539316476545,0.22202916171439988,0.24392850616567713,0.04614038959959351,0.05072106807261828,0.0,0.8433045187170538
2024,2000,Africa,EFConsPerCap,0.30198210231137407,0.12178955034586855,0.24560922801312085,0.04151007159796389,0.05072106807261828,0.37781654954786065,1.139428569888806
2023,2000,Africa,EFConsPerCap,0.3093370062369072,0.12475585647089953,0.2515912860415023,0.04252100653109618,0.05072652119084612,0.38388863024992387,1.1628203067211749
2022,2000,Africa,EFConsPerCap,0.3177449912199695,0.1548377938303024,0.25377008070316254,0.0419639636467361,0.05032437959733594,0.4001388545933213,1.218780063590828
2021,2000,Africa,EFConsPerCap,0.33233046190706156,0.15690099105585872,0.25762752306866954,0.04340794690575361,0.050220659951548695,0.40699866173735444,1.2474862446262462
2020,2000,Africa,EFConsPerCap,0.34747322888752,0.1638136282923987,0.26095583236238873,0.046312891289675376,0.05015329168900239,0.3847876781875555,1.25349655070854
2019,2000,Africa,EFConsPerCap,0.3463316845659447,0.17036940224900565,0.267938870313974,0.048126786524585005,0.04855114175528531,0.415890521561772,1.2972084069705672
2018,2000,Africa,EFConsPerCap,0.3595381522236931,0.17242955637782714,0.2728275874039884,0.0462670430141218,0.049048343865701845,0.4149925139002923,1.315103196785624
2017,2000,Africa,EFConsPerCap,0.35186107245670545,0.1754035072465666,0.2759463942879509,0.04772212810090274,0.04820014206647942,0.4141042690451858,1.3132375132037906
2016,2000,Africa,EFConsPerCap,0.3462169386269335,0.18117459354985915,0.28076393626176893,0.0508239158479917,0.04660142434070565,0.4060518750758976,1.311632683703156
2015,2000,Africa,EFConsPerCap,0.3461741904322192,0.18728247811588308,0.2869110602011227,0.058697352625036045,0.04575366927908151,0.42398905279923155,1.3488078034525752
2014,2000,Africa,EFConsPerCap,0.36139973100083217,0.18826839674122503,0.2937506046152928,0.05997213732945312,0.04569879832954816,0.43740766638385964,1.3864973344002112
2013,2000,Africa,EFConsPerCap,0.35309164934296267,0.19199875591984708,0.29834035174621715,0.05562936801924309,0.044341806537646335,0.4410219928287315,1.3844239243946477
2012,2000,Africa,EFConsPerCap,0.35793972477992775,0.1940793459468267,0.30196766510606005,0.059698843045450485,0.04333470330690715,0.4265534545994912,1.3835737367846634
2011,2000,Africa,EFConsPerCap,0.35041995138416016,0.1871577869606587,0.30648684366011697,0.0648875630769226,0.04219749924093257,0.4145760316992794,1.3657256760220715
2010,2000,Africa,EFConsPerCap,0.354439623035867,0.1863887260744972,0.3128216386552657,0.06201640777666859,0.04149768584709263,0.4222985574397375,1.3794626388291287
2009,2000,Africa,EFConsPerCap,0.3428040351091454,0.1916843988432203,0.31774822276156195,0.06448523318751542,0.039187913302739893,0.4018979810368199,1.3578077842410032
2008,2000,Africa,EFConsPerCap,0.3354792991620645,0.19483609786692818,0.3251696799979277,0.06364333563316008,0.03867690074380034,0.42089216804049234,1.3786974814443738
2007,2000,Africa,EFConsPerCap,0.33576287122568454,0.205314754067378,0.3279827923805345,0.06555389141961525,0.03827234001206469,0.3956328500049081,1.3685194991101843
2006,2000,Africa,EFConsPerCap,0.34129882759346064,0.2071834889440238,0.33470535697791604,0.06441658342793259,0.038148060862723716,0.389467615779545,1.375219933585602
2005,2000,Africa,EFConsPerCap,0.3302153346264632,0.2084914154969875,0.33627507976820137,0.06671661123985903,0.03749249923241493,0.3822901210286731,1.3614810613925987
2004,2000,Africa,EFConsPerCap,0.31843872219489333,0.2072441934629626,0.3360393402141742,0.06258204483473805,0.03617348048177056,0.3837280988214409,1.3442058800099794
2003,2000,Africa,EFConsPerCap,0.3216125780076434,0.21221409825809506,0.3407350352884178,0.05478698885645424,0.03581146914445353,0.3565475947679286,1.3217077643229926
1998,2000,Africa,BiocapPerCap,0.2959306737765969,0.44137402747888377,0.5478249213809667,0.10170572386359378,0.03341999219607379,0.0,1.4202553386961152
2002,2000,Africa,EFConsPerCap,0.3226894639303091,0.2140735533471144,0.3420434835614973,0.053315035605256786,0.03561416351155523,0.3313283270754978,1.2990640270312304
2001,2000,Africa,EFConsPerCap,0.3213566036255695,0.21813006345788472,0.34835370115802766,0.05662959398021026,0.0350777461967137,0.35728121440058824,1.3368289228189922
2000,2000,Africa,EFConsPerCap,0.3173125572336708,0.2220046315042114,0.3483850221592495,0.05815909732382029,0.03389538924081779,0.32199834840797464,1.3017550458697456
1999,2000,Africa,EFConsPerCap,0.31992191096350653,0.22897413404914818,0.3514670369373761,0.06135527737492918,0.03427983621550076,0.3201047948689795,1.31610299040944
1998,2000,Africa,EFConsPerCap,0.31441042415879217,0.22698784211587386,0.3573272655617751,0.06603318629864922,0.03341999219607379,0.34087879846061925,1.3390575087917838
1999,2000,Africa,BiocapPerCap,0.306843625044419,0.4319071661806097,0.5302351799813153,0.0992749974542779,0.03427983621550076,0.0,1.4025408048761219
2000,2000,Africa,BiocapPerCap,0.29663772290952845,0.43571173276798414,0.5257272609779337,0.09604002682312643,0.03389538924081779,0.0,1.3880121327193904
2001,2000,Africa,BiocapPerCap,0.29672665624103134,0.42790638813521115,0.5137696243716329,0.09378697342782505,0.0350777461967137,0.0,1.3672673883724145
2002,2000,Africa,BiocapPerCap,0.2951653663365567,0.4179713492774751,0.4980630345940133,0.09152878452554555,0.03561416351155523,0.0,1.3383426982451454
2003,2000,Africa,BiocapPerCap,0.2925689435311572,0.405482112043037,0.48054976251386633,0.08882621270350725,0.03581146914445353,0.0,1.303238499936022
2004,2000,Africa,BiocapPerCap,0.2966800291366054,0.39425409430945574,0.46455858630595515,0.08122470176636426,0.03617348048177056,0.0,1.2728908920001514
2005,2000,Africa,BiocapPerCap,0.2999405972924951,0.3846500431636755,0.44989558726208584,0.07886215653322177,0.03749249923241493,0.0,1.2508408834838933
2006,2000,Africa,BiocapPerCap,0.30617781800542854,0.3743243663814092,0.4361275905083776,0.07667212964006853,0.038148060862723716,0.0,1.2314499653980064
2007,2000,Africa,BiocapPerCap,0.2985981930786283,0.36506889455519337,0.4221549342981029,0.07455822559026765,0.03827234001206469,0.0,1.1986525875342564
1997,2000,Africa,EFConsPerCap,0.3064695034830742,0.22875747287105835,0.36490314807747304,0.06412096582178241,0.03236710892078331,0.33551557933788956,1.3321337785120608
1996,2000,Africa,EFConsPerCap,0.31710960635538676,0.22514353130263146,0.3667378367578702,0.06365573017920442,0.03344242920107811,0.33452648822358844,1.3406156220197598
1995,2000,Africa,EFConsPerCap,0.30181329964167686,0.23940011943596232,0.3714941187699033,0.07119228188001797,0.030791709771783082,0.306196677424778,1.3208882069241215
1994,2000,Africa,EFConsPerCap,0.3066577428159218,0.2385562447759001,0.37029739874433193,0.07604171706925132,0.029990755396474625,0.27851522667729434,1.3000590854791745
1993,2000,Africa,EFConsPerCap,0.29842692864554415,0.24387570805539371,0.3663129660111,0.08120547688747645,0.029980007790079966,0.2842295812331003,1.3040306686226946
1992,2000,Africa,EFConsPerCap,0.32550384587486436,0.2539514499650572,0.34122142148283013,0.07967368730577705,0.0310451312844062,0.3085075704726586,1.3399031063855935
1991,2000,Africa,EFConsPerCap,0.32833232234348525,0.23863057382766975,0.34019084748984024,0.0782340358071284,0.030857917930616697,0.32028642077087915,1.3365321181696201
1990,2000,Africa,EFConsPerCap,0.31022540366748685,0.2454001117030408,0.3432914603752056,0.08739416247401288,0.02999741134059434,0.3366775406709753,1.3529860902313149
1989,2000,Africa,EFConsPerCap,0.31265118327322317,0.24543067749596986,0.34604743076015687,0.09506478790156776,0.029681236406166767,0.35636868846967057,1.3852440043067553
1988,2000,Africa,EFConsPerCap,0.3255414798609248,0.25152622787284756,0.3452435343404156,0.09335715234843399,0.02851541835455721,0.3560187956072503,1.4002026083844281
1987,2000,Africa,EFConsPerCap,0.3097051433984277,0.25676561702507783,0.34860493943121496,0.09643653146121722,0.027863238934568255,0.35180907851403265,1.3911845487645387
1986,2000,Africa,EFConsPerCap,0.33188324616103665,0.2636460621910398,0.3489636790374637,0.08380051491652613,0.027983538700363218,0.36006448520726486,1.4163415262136951
1985,2000,Africa,EFConsPerCap,0.35176026628358786,0.271024233822475,0.35483838292178793,0.08855423953581372,0.027219239609058168,0.3705860124371775,1.4639823746098992
1984,2000,Africa,EFConsPerCap,0.3153932157368495,0.28651561000203307,0.35623671715761884,0.09252671894566838,0.02489676905786119,0.35774353733859054,1.4333125682386205
1983,2000,Africa,EFConsPerCap,0.3235479534994791,0.30214251062077696,0.36279660556639626,0.09951630973864702,0.024586724422006392,0.33013265415923043,1.4427227580065358
1982,2000,Africa,EFConsPerCap,0.3288908919879645,0.30470256710453814,0.3591841776754328,0.10189996755619678,0.025193179050964753,0.3634216726894412,1.4832924560645377
1981,2000,Africa,EFConsPerCap,0.3560437229765333,0.30061872916681553,0.36680057496672636,0.10254521269762401,0.025385017108252604,0.39270489985446827,1.5440981567704193
1980,2000,Africa,EFConsPerCap,0.3243371201307303,0.29784369123283716,0.3636684417462968,0.08856080572063962,0.024365286249699553,0.3664178338523487,1.4651931789325507
1979,2000,Africa,EFConsPerCap,0.3232473358912874,0.2996100378341694,0.35934025190101604,0.08774078595034523,0.023991497247735718,0.38894749259590394,1.4828774014204567
1978,2000,Africa,EFConsPerCap,0.32866043819583424,0.29949159972520695,0.36193101655807103,0.08415896605372279,0.02447200055856695,0.3840076593257996,1.4827216804172014
1977,2000,Africa,EFConsPerCap,0.3307037888191283,0.2918851428435487,0.36342811057113306,0.07941719207470109,0.02436703209784737,0.3834094105053236,1.4732106769116815
1976,2000,Africa,EFConsPerCap,0.3103768996506865,0.2961679795165488,0.3657549926078011,0.07520176196905325,0.02479074651832903,0.3795807438045343,1.451873124066953
1975,2000,Africa,EFConsPerCap,0.331774630673252,0.2956059462621074,0.3718016840561857,0.08143064915525369,0.024854054072131784,0.37904411606068994,1.4845110802796184
1974,2000,Africa,EFConsPerCap,0.3410855183003628,0.2911098565517521,0.37431144221161483,0.08339493691610805,0.025046902897466094,0.3451022991403224,1.460050956017626
1973,2000,Africa,EFConsPerCap,0.2751384818486413,0.29119099582309665,0.3793297974187435,0.08648221319472135,0.02425973923383173,0.30779292368495204,1.3641941512039872
1972,2000,Africa,EFConsPerCap,0.31471603456437136,0.290972773787672,0.3824919051399087,0.07706341908150113,0.02390868196432566,0.27807246983747824,1.367225284375256
1971,2000,Africa,EFConsPerCap,0.3283137874012474,0.3036302510891966,0.39021248621045657,0.07339338007972175,0.02456330722309391,0.29822391244473234,1.4183371244484484
