year,countryCode,countryName,record,cropLand,grazingLand,forestLand,fishingGround,builtupLand,carbon,total
1974,2004,North America,BiocapPerCap,1.6514043469276003,0.4364611548678179,3.6264738280662967,0.9559061336538414,0.02975900781050278,0.0,6.700004471326056
1975,2004,North America,BiocapPerCap,1.844587482599539,0.43109954983684784,3.5869801988571304,0.944517964612458,0.034595861005116635,0.0,6.8417810569111115
1976,2004,North America,BiocapPerCap,1.817102708744312,0.4263056025670568,3.51978100085168,0.9343534994319382,0.03429296463177206,0.0,6.731835776226742
1977,2004,North America,BiocapPerCap,1.8826950361418207,0.4199007322574274,3.475653401655724,0.9228049428746243,0.037044449968848106,0.0,6.738098562898449
1978,2004,North America,BiocapPerCap,1.925888427582228,0.4076629095923023,3.424092650693196,0.9118771018639168,0.03696151432190569,0.0,6.706482604053564
1979,2004,North America,BiocapPerCap,1.959896842551482,0.40180723194437,3.37242420229858,0.9015777736485657,0.03974975326608625,0.0,6.67545580370908
1980,2004,North America,BiocapPerCap,1.7683086419096659,0.3973593924811625,3.2989787326152515,0.8943828834081623,0.03653125987922324,0.0,6.395560910293448
1981,2004,North America,BiocapPerCap,1.958733933916012,0.3905185046041918,3.2523926863928185,0.8817335778800669,0.043136293151638444,0.0,6.5265149959447175
1982,2004,North America,BiocapPerCap,1.9865059299741679,0.39035445933677965,3.211155840476608,0.870585265321462,0.043934296610910334,0.0,6.502535791719917
1983,2004,North America,BiocapPerCap,1.7809724746183855,0.38477641712616895,3.1712064955750776,0.8592208125445643,0.03300201051946814,0.0,6.229178210383687
1984,2004,North America,BiocapPerCap,1.9054558578329732,0.37930776878425165,3.1280254711010147,0.8480724140992987,0.04144066179780905,0.0,6.302302173615357
1985,2004,North America,BiocapPerCap,2.0393045179823837,0.37373560425252894,3.089114090159853,0.8366642529946746,0.04422755267455809,0.0,6.383046018064006
1986,2004,North America,BiocapPerCap,2.030876992730456,0.3691252647520153,3.091207730020737,0.8273952754876639,0.04137232966886735,0.0,6.359977592659743
1987,2004,North America,BiocapPerCap,2.0399488899888416,0.3618938354438437,3.0606648127542333,0.8176119656644226,0.03989106221791145,0.0,6.320010566069252
1988,2004,North America,BiocapPerCap,1.6725920217656645,0.35756082279860807,3.038271595713442,0.8071223070036625,0.032189745358253634,0.0,5.907736492639642
1989,2004,North America,BiocapPerCap,1.8646256310098879,0.353372985216455,3.021648405988731,0.7969812781707564,0.039210588457261136,0.0,6.0758388888431085
1990,2004,North America,BiocapPerCap,1.9899676763813177,0.34851699244231876,3.0002752567243345,0.7853584545985939,0.04307983363861237,0.0,6.167198213785181
1991,2004,North America,BiocapPerCap,1.869531366249003,0.3440888797934735,2.961962452165255,0.7747032633612152,0.04031726971576363,0.0,5.990603231284718
1992,2004,North America,BiocapPerCap,1.999394889709239,0.3432162417001106,2.950721827838706,0.7729801420215766,0.045379513007205934,0.0,6.111692614276834
1993,2004,North America,BiocapPerCap,1.7441610178126474,0.33656416766960345,2.91057239731839,0.7616293940343818,0.038821276513017616,0.0,5.79174825334805
