year,countryCode,countryName,record,cropLand,grazingLand,forestLand,fishingGround,builtupLand,carbon,total
1982,2005,Oceania,BiocapPerCap,0.3987298147734291,0.09522570524220693,1.627852882699452,0.8589664402070899,0.05593784318451239,0.0,3.0367126861066938
1983,2005,Oceania,BiocapPerCap,0.3411098929244269,0.09632977106300279,1.587380469944348,0.8360897115157535,0.045237971943521346,0.0,2.9061478173910493
1984,2005,Oceania,BiocapPerCap,0.4782229573976196,0.09730229910346852,1.5459584571595402,0.813778895467508,0.06385190796613169,0.0,2.999114517094268
1985,2005,Oceania,BiocapPerCap,0.36344113862319904,0.09847243763482921,1.507971615943879,0.7921385717762506,0.05013390798021008,0.0,2.812157671958359
1986,2005,Oceania,BiocapPerCap,0.4206776942691252,0.09942586336197078,1.4726230329457703,0.7750923816728441,0.05859661450704994,0.0,2.8264155867567573
1987,2005,Oceania,BiocapPerCap,0.34952457351946004,0.10125931148821521,1.4509403184439134,0.7612348257374949,0.042633943989945654,0.0,2.7055929731790274
1988,2005,Oceania,BiocapPerCap,0.3829585540303636,0.10330574220509124,1.4348976915085625,0.7498775970093868,0.040442239868497064,0.0,2.711481824621898
1989,2005,Oceania,BiocapPerCap,0.45864557787403326,0.10558278251557465,1.4205489812901058,0.7408947008788591,0.0466733736554585,0.0,2.7723454162140353
1990,2005,Oceania,BiocapPerCap,0.4371639027933396,0.10782743021105776,1.4046291172797942,0.7322705875935177,0.049245296489771405,0.0,2.7311363343674895
1991,2005,Oceania,BiocapPerCap,0.41011171516794936,0.10959549480706024,1.407795826198129,0.7282730195147128,0.038355497317405764,0.0,2.6941315530052674
1992,2005,Oceania,BiocapPerCap,0.4055322951858796,0.1102774152152627,1.4283645861156067,0.7350130955895947,0.04211657744062621,0.0,2.721303969546971
1993,2005,Oceania,BiocapPerCap,0.3709282096419986,0.10950497541478983,1.4339483671691262,0.7320711219613405,0.04056891857140148,0.0,2.6870215927586485
1994,2005,Oceania,BiocapPerCap,0.3670251915279709,0.10879589580005564,1.4433974917960983,0.7295361715832983,0.042855458868866964,0.0,2.691610209576279
1995,2005,Oceania,BiocapPerCap,0.369000743296057,0.10775098279676766,1.4521299987401386,0.726632200346708,0.04373332447630181,0.0,2.6992472496559783
1996,2005,Oceania,BiocapPerCap,0.37825189693719824,0.10674437724772504,1.4536803942233014,0.7220458808918157,0.04810475458052962,0.0,2.7088273038805677
1997,2005,Oceania,BiocapPerCap,0.3478148656361357,0.10528992770138061,1.4482247361490954,0.714392793969027,0.0470279823164265,0.0,2.6627503057720623
1998,2005,Oceania,BiocapPerCap,0.3086775912849928,0.10386751598661437,1.4415035034494137,0.7069106464016797,0.03975384081499348,0.0,2.600713097937691
1999,2005,Oceania,BiocapPerCap,0.3581070785920913,0.10255688200667094,1.4314379162882822,0.6994008691192511,0.04772337319704623,0.0,2.6392261192033364
2000,2005,Oceania,BiocapPerCap,0.35155860199873756,0.10123662490213405,1.4234422634841546,0.6925328493726939,0.04876449585693464,0.0,2.617534835614654
2001,2005,Oceania,BiocapPerCap,0.3037526172569605,0.09414927270440891,1.4279401835290257,0.6864455895392967,0.044474970302006374,0.0,2.556762633331693
2002,2005,Oceania,BiocapPerCap,0.2974872904090136,0.09331599851663802,1.4217627663876427,0.6803701587405031,0.0466434707599504,0.0,2.5395796848137584
2003,2005,Oceania,BiocapPerCap,0.257409558634021,0.09201403305603119,1.4094959673940064,0.6708774837309793,0.0412755072092509,0.0,2.4710725500242807
2004,2005,Oceania,BiocapPerCap,0.2883136944854897,0.09097387355791421,1.4005148378736325,0.663293645009872,0.051515953402335425,0.0,2.494612004329244
2005,2005,Oceania,BiocapPerCap,0.2891365302482584,0.08981622855475087,1.3946205625597796,0.6548532154255815,0.054987557823810894,0.0,2.483414094612177
2006,2005,Oceania,BiocapPerCap,0.2828632212974103,0.08881621766153704,1.3904765282995255,0.6475621015654349,0.05841535574295078,0.0,2.468133424566864
2007,2005,Oceania,BiocapPerCap,0.24366579535403438,0.0879361983434048,1.3856540971656142,0.6411458504113994,0.053423875219881595,0.0,2.4118258164943276
2008,2005,Oceania,BiocapPerCap,0.22793276596739268,0.087563201062832,1.3813885326676785,0.6384263143937045,0.056384943903343816,0.0,2.3916957579949503
2009,2005,Oceania,BiocapPerCap,0.2479133689833145,0.08834092650892639,1.3770050061273178,0.6352835551361974,0.06171164365105677,0.0,2.410254500406808
2010,2005,Oceania,BiocapPerCap,0.23477418354276383,0.08857343720477556,1.3772335975432322,0.6308414042616804,0.03324915048047105,0.0,2.364671773032925
2011,2005,Oceania,BiocapPerCap,0.25508321449938626,0.08899851664913959,1.376422613671318,0.6278422047472904,0.042165452714353756,0.0,2.3905120022814867
2012,2005,Oceania,BiocapPerCap,0.22076806876447957,0.08916055394974387,1.3772917868125116,0.6230613395514396,0.03007223224659325,0.0,2.340353981324766
2013,2005,Oceania,BiocapPerCap,0.26325162874980323,0.08974428250428189,1.3776187173952572,0.6212890076446692,0.04321475986883704,0.0,2.395118396162846
2014,2005,Oceania,BiocapPerCap,0.2610693454097787,0.09038238812960504,1.3806192788347351,0.6199224092345734,0.044734896799426806,0.0,2.396728318408122
2015,2005,Oceania,BiocapPerCap,0.30658386537364263,0.09096288351267838,1.382452967569854,0.6181893227618808,0.04654800901846315,0.0,2.4447370482365245
2016,2005,Oceania,BiocapPerCap,0.2500555119752638,0.09186816848995198,1.3865317444792464,0.6186749523068651,0.03691474553547575,0.0,2.3840451227868042
2017,2005,Oceania,BiocapPerCap,0.27923269014868574,0.09264940821608605,1.394720414461627,0.6183239919646493,0.04339013434954,0.0,2.4283166391405944
2018,2005,Oceania,BiocapPerCap,0.2776308446653554,0.09346986538948417,1.3997264874861914,0.6182386852742026,0.044115990323047326,0.0,2.4331818731382833
2019,2005,Oceania,BiocapPerCap,0.2934662986793247,0.09442554223921543,1.407359611816803,0.6190413683994808,0.049741887649799935,0.0,2.464034708784624
2020,2005,Oceania,BiocapPerCap,0.26244938688953434,0.09462822183272379,1.409834080619922,0.6181212272090683,0.05175922192648492,0.0,2.436792138477731
2021,2005,Oceania,BiocapPerCap,0.26214299230649896,0.09438839396562583,1.410707292665221,0.6165546470424081,0.049535004939038625,0.0,2.4333283309187874
2022,2005,Oceania,BiocapPerCap,0.2599781530965931,0.09384317534911923,1.402558580243201,0.6129932232535509,0.0553246408394381,0.0,2.4246977727818937
2023,2005,Oceania,BiocapPerCap,0.2580787128679717,0.0931575427283911,1.392311272311435,0.6085146008221984,0.05531088576593374,0.0,2.407373014495923
1961,2005,Oceania,EFConsPerCap,0.1724974944778749,0.12484241758004458,0.14260225733806225,1.9891134818707248,0.03140855154616967,0.2279775726504709,2.68844177546334
1962,2005,Oceania,EFConsPerCap,0.24249680009016003,0.11992204640009844,0.15578930948596686,1.9552300288825963,0.035584523891471494,0.26321679418485133,2.772239502935152
1963,2005,Oceania,EFConsPerCap,0.27652784605111863,0.1296787784989363,0.15543675879464097,1.926728971696281,0.039718917246897384,0.24161065063273107,2.7697019229206026
1964,2005,Oceania,EFConsPerCap,0.2417009076291107,0.13680104125021178,0.1794851789961361,1.6635174059144753,0.03965245482839873,0.393616001861944,2.6547729904802795
1965,2005,Oceania,EFConsPerCap,0.29290134571859444,0.12949755551991535,0.2069286756601968,1.715893406468845,0.039872622445821404,0.3057119998390653,2.690805605652438
1966,2005,Oceania,EFConsPerCap,0.3003639635487377,0.12127482277504448,0.16937896681630907,1.7131142975720315,0.043164127046741635,0.36557314910743266,2.7128693268662905
1967,2005,Oceania,EFConsPerCap,0.27360582965472513,0.11386923530603256,0.15593722936802312,1.7372220129641551,0.04438485263962704,0.4354084955462445,2.7604276554788
1968,2005,Oceania,EFConsPerCap,0.2989911971198113,0.10964530290712697,0.17577019040055872,1.648521201478338,0.0493655862938456,0.45085134208584743,2.7331448202855255
1969,2005,Oceania,EFConsPerCap,0.28611262328227866,0.1150226971479718,0.1776202330188194,1.6946354985139465,0.04744096932487931,0.44282751839769463,2.7636595396855985
1970,2005,Oceania,EFConsPerCap,0.2621442992009518,0.12241495926642636,0.1945066805348935,1.722472396397971,0.05200778523862791,0.6485973736822171,3.0021434943210825
1971,2005,Oceania,EFConsPerCap,0.31870726566919705,0.12070212431088254,0.17045229773072584,1.6979711892656246,0.05227929711274628,0.5583658857121097,2.9184780598012825
1972,2005,Oceania,EFConsPerCap,0.31907617993750886,0.13790459717176987,0.1974298496509423,1.5897682298496107,0.04677820082116028,0.5872373035410937,2.87819436097208
1973,2005,Oceania,EFConsPerCap,0.33266519418202256,0.13039372217348397,0.23862546206088178,1.6705629372099764,0.051049036820823734,0.6675990113558478,3.0908953638030376
1974,2005,Oceania,EFConsPerCap,0.331395676555335,0.14471307298087854,0.2605609742421172,1.6111716878497253,0.04893094495303234,0.6778061411601,3.0745784977411814
1975,2005,Oceania,EFConsPerCap,0.31687715198354127,0.1814867020305208,0.2393738703773767,1.545969805301481,0.043299991367233816,0.6494712680575438,2.9764787891177034
1976,2005,Oceania,EFConsPerCap,0.3476850346867443,0.2127845685188397,0.22357849662335771,1.5866616231077126,0.04432580202671874,0.48788399818454264,2.902919523147917
1977,2005,Oceania,EFConsPerCap,0.37330715180652907,0.2325961412592305,0.22403035985278055,1.5728179102742132,0.04977280668167145,0.6996326843198791,3.1521570541943036
1978,2005,Oceania,EFConsPerCap,0.38515744888405845,0.2269379918286374,0.2096904141489869,1.501331958775726,0.048922198749912084,0.6789780315161885,3.0510180439035155
1979,2005,Oceania,EFConsPerCap,0.4579601556359725,0.20973077564273393,0.2591530398623746,0.9315474160709493,0.05656871632927875,0.7548896889511385,2.6698497924924505
1980,2005,Oceania,EFConsPerCap,0.37339679594201824,0.18523284093406892,0.28685920174604007,0.8933574358513021,0.0520443859168441,0.6237076742147561,2.414598334605031
1981,2005,Oceania,EFConsPerCap,0.43468916854012535,0.19302013374265625,0.28697817204108955,1.020334869044167,0.0530964694183658,0.7911479707855713,2.7792667835719693
1982,2005,Oceania,EFConsPerCap,0.4235067408031381,0.18351180354589072,0.26259059116387357,0.9117292864241536,0.05593784318451239,0.6008845554090687,2.4381608205306313
1983,2005,Oceania,EFConsPerCap,0.3404413643242002,0.18055126654078257,0.21838097971219145,0.7139916171549742,0.045237971943521346,0.5146803802501294,2.013283579925792
1984,2005,Oceania,EFConsPerCap,0.4984397959552748,0.18401589371191354,0.20215953113584617,0.714659906809649,0.06385190796613169,0.47529481553338,2.1384218511121915
1985,2005,Oceania,EFConsPerCap,0.34799873375688734,0.17796850413734758,0.2413850815295198,0.7622956046451589,0.05013390798021008,0.4722657297964894,2.052047561845611
1986,2005,Oceania,EFConsPerCap,0.44764362907046984,0.2058226813556321,0.23651366851686106,0.7980525934875838,0.05859661450704994,0.45586849137538277,2.202497678312979
1987,2005,Oceania,EFConsPerCap,0.3361740227027232,0.19759576706552393,0.2963127288670629,0.7258089801581724,0.042633943989945654,0.3838417747897144,1.9823672175731408
1988,2005,Oceania,EFConsPerCap,0.3860397428788257,0.20513306515037744,0.32267840420530636,0.810440666740241,0.040442239868497064,0.4272101329622761,2.191944251805526
1989,2005,Oceania,EFConsPerCap,0.507866217916589,0.20288749721988758,0.26028094204811286,0.7670123371613969,0.0466733736554585,0.4612945793064421,2.2460149473078825
1990,2005,Oceania,EFConsPerCap,0.4740229112641698,0.2686310294235421,0.28202813573080227,0.5449898027146958,0.049245296489771405,0.5599834368291711,2.178900612452148
1991,2005,Oceania,EFConsPerCap,0.43678709216672734,0.24609605175875598,0.20315891039091422,0.695928758967133,0.038355497317405764,0.49047768720562485,2.1108039978065625
1992,2005,Oceania,EFConsPerCap,0.428918641736508,0.24531662166576856,0.204573715236374,0.7394113514919648,0.04211657744062621,0.5487441035753101,2.2090810111465458
1993,2005,Oceania,EFConsPerCap,0.46007578889303447,0.27113039552768253,0.5020772792072801,0.6741047978164859,0.04056891857140148,0.4961441543366341,2.44410133435252
1994,2005,Oceania,EFConsPerCap,0.4343093041932618,0.24609978952461992,0.5455558140429576,0.5592905458935981,0.042855458868866964,0.6214992100285103,2.449610122551811
1995,2005,Oceania,EFConsPerCap,0.5280303120942321,0.25720748898720974,0.5782422448957634,0.5929468779171634,0.04373332447630181,0.5325571536021892,2.5327174019728598
1996,2005,Oceania,EFConsPerCap,0.43031896077187026,0.2519817607736894,0.5881557702579601,0.5359472255447977,0.04810475458052962,0.5666351939905478,2.4211436659193915
1997,2005,Oceania,EFConsPerCap,0.49797891316585835,0.24986633071270564,0.5403520132246561,0.3953322021386737,0.0470279823164265,0.5637837778626934,2.294341219421009
1998,2005,Oceania,EFConsPerCap,0.461160350171048,0.2430447503111554,0.5277710328948593,0.44305255466774246,0.03975384081499348,0.5339118112798462,2.2486943401396404
1999,2005,Oceania,EFConsPerCap,0.4719781587126795,0.2675764390153287,0.4418923172259085,0.379827522745948,0.04772337319704623,0.5827453174180032,2.1917431283149105
2000,2005,Oceania,EFConsPerCap,0.49324693848968243,0.24771418571477546,0.4471611002002105,0.5485241554730124,0.04876449585693464,0.6900502469900242,2.4754611227246435
2002,2005,Oceania,EFConsPerCap,0.4118167888832356,0.20825952207301288,0.6083863040068209,0.5159544063203705,0.0466434707599504,0.6317841719179708,2.4228446639613668
2003,2005,Oceania,EFConsPerCap,0.32920683615327284,0.2269389818265537,0.5125686463762225,0.5189681499832274,0.0412755072092509,0.7809770225800216,2.409935144128551
2004,2005,Oceania,EFConsPerCap,0.39341688379595224,0.22822491479228538,0.4813030637236406,0.6596038450913229,0.051515953402335425,0.917166736732405,2.731231397537943
2005,2005,Oceania,EFConsPerCap,0.41468420784486293,0.23532780605368475,0.5033311591425531,0.5390524761187864,0.054987557823810894,0.8574666807265336,2.604849887710233
2006,2005,Oceania,EFConsPerCap,0.4633629904524773,0.23763876086951283,0.503733778463697,0.4346231219952451,0.05841535574295078,0.8481943421534238,2.5459683496773122
2007,2005,Oceania,EFConsPerCap,0.40148668792240816,0.2175845320510179,0.49056717556134183,0.29007156965941205,0.053423875219881595,0.8014359960657375,2.254569836479799
2008,2005,Oceania,EFConsPerCap,0.42588474361592493,0.2176487687428727,0.4317784823722409,0.2849765210529601,0.056384943903343816,0.925595478306327,2.3422689379936683
2009,2005,Oceania,EFConsPerCap,0.37157210182596856,0.20190575304831798,0.4408827464355174,0.31958127615382254,0.06171164365105677,0.5810970012169078,1.9767505223315949
2010,2005,Oceania,EFConsPerCap,0.4075790185699223,0.21348326840638268,0.6934382876949132,0.24014321809358471,0.03324915048047105,0.8660176195461069,2.4539105627913793
2011,2005,Oceania,EFConsPerCap,0.5454875416555994,0.18639195969427041,0.7065037551721354,0.7083618824175889,0.042165452714353756,0.8192233430242493,3.008133934678193
2012,2005,Oceania,EFConsPerCap,0.4288034120736824,0.1981444030608698,0.6901235800375672,0.9692882283995284,0.03007223224659325,0.8133143542381405,3.1297462100563846
2013,2005,Oceania,EFConsPerCap,0.4932644001275052,0.1830436706444612,0.6806781904705835,0.6224442722134538,0.04321475986883704,0.8555450148829419,2.878190308207779
2014,2005,Oceania,EFConsPerCap,0.3885037749984305,0.20040403195282122,0.6792967770150837,1.1754075564396433,0.044734896799426806,1.130062649132662,3.6184096863380772
2015,2005,Oceania,EFConsPerCap,0.39818685086865024,0.17067003726717403,0.6689675824258929,0.8700899847262048,0.04654800901846315,1.1300604198285107,3.284522884134889
2016,2005,Oceania,EFConsPerCap,0.4392505236546483,0.1904195932210664,0.7453837608201369,0.7220874874544154,0.03691474553547575,1.050955781427312,3.185011892113057
2017,2005,Oceania,EFConsPerCap,0.38248943649649353,0.1943328129800559,0.76261107891419,0.6777736546211766,0.04339013434954,1.1486800823532701,3.2092771997147285
2018,2005,Oceania,EFConsPerCap,0.4601013231246774,0.21609806718215094,0.7584297742259009,0.5132699002070619,0.044115990323047326,1.1578398414876234,3.149854896550464
2019,2005,Oceania,EFConsPerCap,0.5130798618601525,0.20153472851079246,0.6949071298577595,0.19055865304611935,0.049741887649799935,1.0997779700100712,2.7496002309346896
2020,2005,Oceania,EFConsPerCap,0.5032076936580026,0.19809672422644722,0.7116644316848435,0.46604262780630185,0.05175922192648492,0.8538547006006799,2.784625399902762
2021,2005,Oceania,EFConsPerCap,0.4661095783682147,0.17246475982514575,0.7213432728900585,0.4526079023098593,0.049535004939038625,0.8306830442252084,2.6927435625575216
2022,2005,Oceania,EFConsPerCap,0.48685058002729287,0.20266106254784752,0.7079755284516878,0.4408687405440961,0.0553246408394381,0.9428496658600379,2.8365302182704033
2023,2005,Oceania,EFConsPerCap,0.4833922517432535,0.201170272988448,0.7028029507423553,0.4376609216720897,0.05531088576593374,0.9595730344430288,2.8399103173551086
2024,2005,Oceania,EFConsPerCap,0.4798295288456279,0.19968708822214634,0.6976213371034842,0.4344341522344572,0.055295689365464244,0.9421037118728242,2.8089715076440083
2024,2005,Oceania,BiocapPerCap,0.256175954524276,0.09247071238219605,1.3820460634494822,0.6040281547255469,0.055295689365464244,0.0,2.390016574446967
2001,2005,Oceania,EFConsPerCap,0.5510077216344328,0.2190054782298923,0.4939593928550397,0.5671764006361825,0.044474970302006374,0.9401529928107307,2.815776956468288
