year,countryCode,countryName,record,cropLand,grazingLand,forestLand,fishingGround,builtupLand,carbon,total
2010,1004,Eastern Africa,BiocapPerCap,0.25005272356870106,0.3667930203516419,0.21199503014294868,0.07675134708845058,0.041328678754760734,0.0,0.9469207999065024
2012,1004,Eastern Africa,BiocapPerCap,0.2500114634692241,0.3450482173674872,0.1975821019097411,0.07214089105756767,0.043244072320291906,0.0,0.9080267461243128
2013,1004,Eastern Africa,BiocapPerCap,0.25587391504937107,0.33619591952898603,0.19064138936539618,0.07012068555923763,0.044278644793911415,0.0,0.8971105542969023
2014,1004,Eastern Africa,BiocapPerCap,0.26284187851021357,0.3273377936408792,0.1842659595364744,0.06818958926592027,0.04659572455159527,0.0,0.8892309455050823
2015,1004,Eastern Africa,BiocapPerCap,0.2663149242644243,0.31843250638525633,0.1778982603437258,0.06624726867697509,0.04778720463578344,0.0,0.8766801643061646
2016,1004,Eastern Africa,BiocapPerCap,0.25772896227467634,0.3105763501222654,0.17169286839281583,0.06451873026394105,0.047344257499030595,0.0,0.8518611685527292
2017,1004,Eastern Africa,BiocapPerCap,0.2627171296679007,0.3021866655402485,0.16614969692762202,0.06270124047107375,0.049801117407470986,0.0,0.8435558500143163
2018,1004,Eastern Africa,BiocapPerCap,0.2674533010712404,0.29351109092616945,0.16045415801651505,0.06095868785966176,0.05027141155841731,0.0,0.8326486494320041
2019,1004,Eastern Africa,BiocapPerCap,0.2705876222744284,0.28571172420353685,0.15512607561799538,0.059337747999085935,0.050919209964724446,0.0,0.8216823800597709
2020,1004,Eastern Africa,BiocapPerCap,0.264400419259377,0.2781218343482511,0.14990515868855267,0.05777179731412563,0.052355331592261654,0.0,0.8025545412025679
2021,1004,Eastern Africa,BiocapPerCap,0.2677397745330265,0.2712849637297218,0.14512031242324452,0.056361312976729985,0.05364572353537856,0.0,0.7941520871981012
2022,1004,Eastern Africa,BiocapPerCap,0.2502446820952657,0.26426076054111974,0.14136280759422692,0.05490198655892169,0.05228287865783434,0.0,0.7630531154473685
2023,1004,Eastern Africa,BiocapPerCap,0.24383008636952824,0.25748688654366153,0.13773921306354675,0.0534946677485212,0.05227865481462201,0.0,0.7448295085398801
1981,1004,Eastern Africa,BiocapPerCap,0.29568237728095875,0.9165689586676079,0.5623211895551162,0.20288184861091718,0.027439317435063528,0.0,2.004893691549666
2024,1004,Eastern Africa,BiocapPerCap,0.23760791538681078,0.25091621490204075,0.13422431895237677,0.05212956562207355,0.05227278413260951,0.0,0.7271507989959116
2024,1004,Eastern Africa,EFConsPerCap,0.23925225301109473,0.13993124953209835,0.28882793598341977,0.029030236654621892,0.05227278413260951,0.13856059400782061,0.887875053321664
2022,1004,Eastern Africa,EFConsPerCap,0.2531268284252835,0.1474062658419318,0.3041887510470313,0.030574205940513376,0.05228287865783434,0.15379596581506708,0.9413748957276604
2021,1004,Eastern Africa,EFConsPerCap,0.2765419392575753,0.1488846364351699,0.30991496543551333,0.032917223507876396,0.05364572353537856,0.1519307359584448,0.973835224129958
2020,1004,Eastern Africa,EFConsPerCap,0.272679768892829,0.1519797775795819,0.31646361680181134,0.03109707611873765,0.052355331592261654,0.1415076882649465,0.9660832592501687
2019,1004,Eastern Africa,EFConsPerCap,0.2697702178612341,0.15757741921576968,0.3247953174992055,0.032093214118959976,0.050919209964724446,0.15375833779420528,0.9889137164540998
2018,1004,Eastern Africa,EFConsPerCap,0.2742104766773082,0.16147537146478527,0.3315466911718375,0.03049527902512939,0.05027141155841731,0.14717311539381908,0.995172345291296
2017,1004,Eastern Africa,EFConsPerCap,0.2712595670164137,0.16706898977268425,0.3377793343394768,0.03010936191543679,0.049801117407470986,0.14703294741305506,1.0030513178645373
2005,1004,Eastern Africa,EFConsPerCap,0.2202600011892745,0.2138871605189266,0.41852027670991987,0.05282190126176001,0.03425049185831797,0.08238714094309255,1.0221269724812914
1973,1004,Eastern Africa,EFConsPerCap,0.25706131331123444,0.5160735446622128,0.46511498987461397,0.06775147978414765,0.027194950149677478,0.06859306180379657,1.401789339585684
1972,1004,Eastern Africa,EFConsPerCap,0.253381927219763,0.5174842443883556,0.4773693384047045,0.05048986735198902,0.026105032203726165,0.06347609543541151,1.388306505003949
1971,1004,Eastern Africa,EFConsPerCap,0.2584113295971329,0.5294804935344103,0.4923107502308519,0.05012361843857598,0.025524647692862397,0.06899818453339344,1.4248490240272262
1970,1004,Eastern Africa,EFConsPerCap,0.26489397565832445,0.5535419354352902,0.49614707754769144,0.048162449925644675,0.02599542775073066,0.06120041927598337,1.4499412855936682
1969,1004,Eastern Africa,EFConsPerCap,0.2549840261658116,0.5737142326565166,0.49615846549718395,0.04279741998128566,0.025298374491758497,0.05559036142499172,1.4485428802175473
1968,1004,Eastern Africa,EFConsPerCap,0.22987446665353642,0.5954748910908524,0.5004292435815814,0.03865241511277842,0.025289742509721956,0.05331478661415743,1.4430355455626258
1967,1004,Eastern Africa,EFConsPerCap,0.2515775301707365,0.605852865322731,0.5007132875665283,0.03630949038128493,0.024583096568956613,0.04986587411653238,1.4689021441267691
1966,1004,Eastern Africa,EFConsPerCap,0.24857306881985897,0.6144235042979359,0.49733349503593455,0.03289651724208511,0.023369196582730657,0.04636829060894604,1.4629640725874897
1965,1004,Eastern Africa,EFConsPerCap,0.24799090093596934,0.6355661698454941,0.49040804725698517,0.03473191932550004,0.02159230436945602,0.04234473663605267,1.472634078369457
1964,1004,Eastern Africa,EFConsPerCap,0.26170834179302804,0.6326172486207908,0.48905644505812557,0.034908033329879004,0.022351324648022298,0.04302391370681969,1.4836653071566686
1963,1004,Eastern Africa,EFConsPerCap,0.24858277436866957,0.6981208045415608,0.4911839805949703,0.04279916546960594,0.023407896299488463,0.0474989224396371,1.5515935437139297
1962,1004,Eastern Africa,EFConsPerCap,0.24367042931059096,0.7167433513760153,0.48877807152694186,0.04088904616909307,0.023012873174846953,0.05207391504739933,1.565167686604889
1961,1004,Eastern Africa,EFConsPerCap,0.24345319530484077,0.7331515710421249,0.4905203453002262,0.038130866552730826,0.021954216951133677,0.057168941136688654,1.5843791362877484
1990,1004,Eastern Africa,EFConsPerCap,0.2716586269220101,0.3336306388881515,0.4160066960395217,0.14533412312662627,0.03045997248947234,0.050268199615602645,1.2473582570813835
1991,1004,Eastern Africa,EFConsPerCap,0.2658015500356536,0.33066448535699433,0.414728742030402,0.10848158743195144,0.029251273966167606,0.04782848601418589,1.1967561248353544
1996,1004,Eastern Africa,EFConsPerCap,0.2161280843427489,0.26397072308071706,0.462312472160241,0.06922635291993066,0.03098084946789835,0.055497009895607755,1.0981154918671432
1992,1004,Eastern Africa,EFConsPerCap,0.2553641873712985,0.3334177995073766,0.42161505352602346,0.1252433763514759,0.028884537024968748,0.04603927207574161,1.2105642258568847
1993,1004,Eastern Africa,EFConsPerCap,0.23319160101829764,0.2889315425737423,0.47009196628498284,0.10469779290766484,0.027144382364881214,0.0389694894874674,1.1630267746370375
2023,1004,Eastern Africa,EFConsPerCap,0.24551745778235984,0.14359558941318612,0.29639139109537843,0.029790400765566247,0.05227865481462201,0.13952584408324498,0.9070993379543565
2006,1004,Eastern Africa,EFConsPerCap,0.234510811909277,0.20926859476793688,0.4172555158613269,0.04744625943531123,0.03558729875123054,0.08183290687202543,1.025901387597109
1994,1004,Eastern Africa,EFConsPerCap,0.2256165034617469,0.284570694838351,0.47079565217635666,0.107467557760087,0.026489475635832226,0.040928872976612844,1.1558687568489865
1995,1004,Eastern Africa,EFConsPerCap,0.22803421309834146,0.28073147951402966,0.4691447174481608,0.09161969515769604,0.0292742832414786,0.05237199712876738,1.1511763855884736
2007,1004,Eastern Africa,EFConsPerCap,0.23545579768810299,0.2052160347535508,0.4092603035681545,0.04573628069989504,0.037269031382318914,0.0807428239127402,1.0136802720047626
2008,1004,Eastern Africa,EFConsPerCap,0.2176518793357569,0.20215880480573478,0.4044308172641186,0.04058427518267652,0.03489298861689674,0.10122432135155726,1.0009430865567408
2009,1004,Eastern Africa,EFConsPerCap,0.23183253079850447,0.20011147646859165,0.3951642736283279,0.044969583707506755,0.03714062206052527,0.10296604040721574,1.0121845270706717
2010,1004,Eastern Africa,EFConsPerCap,0.2485884042136862,0.1908365993483145,0.3891383007583288,0.03915426730114005,0.041328678754760734,0.11307366233292272,1.0221199127091527
2011,1004,Eastern Africa,EFConsPerCap,0.2533371828585931,0.18753440356707377,0.3834993299456826,0.04339643029263595,0.04208476307362645,0.12170733024325307,1.031559439980865
1989,1004,Eastern Africa,EFConsPerCap,0.2716898277383478,0.33779268499109705,0.41954115867561664,0.14834269156791657,0.030353591222255887,0.05253019807767539,1.260250152272908
2012,1004,Eastern Africa,EFConsPerCap,0.24618965826190753,0.1850810678458394,0.37003111865766736,0.04312477295525703,0.043244072320291906,0.12800507248439516,1.0156757625253583
2013,1004,Eastern Africa,EFConsPerCap,0.24990754071717244,0.18302081362905906,0.36293728607566195,0.04038088368994554,0.044278644793911415,0.1376009934037957,1.0181261623095466
2014,1004,Eastern Africa,EFConsPerCap,0.2585123732971693,0.1812357682169965,0.357382848739768,0.03793469245462912,0.04659572455159527,0.14294189290595707,1.0246033001661157
2015,1004,Eastern Africa,EFConsPerCap,0.26451294784061335,0.17680694023165,0.34884004345561076,0.03627701110450633,0.04778720463578344,0.14556524240446397,1.019789389672628
2016,1004,Eastern Africa,EFConsPerCap,0.2601452375834728,0.1735528827239918,0.3421159622154741,0.03066822317926425,0.047344257499030595,0.14006427939885058,0.9938908426000849
1997,1004,Eastern Africa,EFConsPerCap,0.20746005179051122,0.2599746665265939,0.45699694888839526,0.07324319197248182,0.030184560139320013,0.05233857812217542,1.0801979974394784
1998,1004,Eastern Africa,EFConsPerCap,0.213607937133244,0.25295494004433944,0.4486252612291942,0.07104874556204928,0.03054987372455879,0.053969653638953514,1.0707564113323382
1999,1004,Eastern Africa,EFConsPerCap,0.21761689380126215,0.25963249608040245,0.43932848089139964,0.06212674844634282,0.03144257639884585,0.057026276082670635,1.067173471700924
2000,1004,Eastern Africa,EFConsPerCap,0.2161890108270525,0.2503620255493374,0.44033477680219346,0.06052889949070974,0.030950218876835914,0.05932864781974123,1.05769357936587
2001,1004,Eastern Africa,EFConsPerCap,0.22456060747348125,0.24018968104744295,0.44005526372364756,0.04518725125779649,0.032620565862942444,0.06788822141631998,1.0505015907816306
2002,1004,Eastern Africa,EFConsPerCap,0.2178755285825591,0.2274879968561339,0.4313933139136004,0.04046123184211024,0.03400421018100053,0.06134612335822042,1.012568404733625
2003,1004,Eastern Africa,EFConsPerCap,0.2096327717613121,0.22544374438406908,0.4260310358631426,0.04203794689317568,0.032085835226786714,0.06567318945570476,1.0009045235841902
1988,1004,Eastern Africa,EFConsPerCap,0.2701811716790722,0.3492373584801594,0.41783563410940555,0.1513517160195592,0.02883816394528187,0.05149313474681511,1.2689371789802941
2004,1004,Eastern Africa,EFConsPerCap,0.2117602112326989,0.21379903937642433,0.41932110354763763,0.04730923741218609,0.03276216405876029,0.07490340227003725,0.9998551578977444
1987,1004,Eastern Africa,EFConsPerCap,0.28274207554244213,0.35580728373648945,0.42316679932463275,0.15055159553508765,0.029193346319156845,0.05106651700329013,1.2925276174610978
1986,1004,Eastern Africa,EFConsPerCap,0.28846318955501876,0.3772366382961193,0.4256928213852067,0.1204667212546472,0.030010073852962674,0.052410242323546345,1.2942796866675021
1985,1004,Eastern Africa,EFConsPerCap,0.2956829655526836,0.3875704590349762,0.430089805496955,0.1256978031315555,0.02913667019198361,0.0511376451200679,1.3193153485282216
1984,1004,Eastern Africa,EFConsPerCap,0.28136882104211897,0.40101457521151995,0.4305346651407002,0.12601253689292877,0.028367674514239542,0.04851214822769204,1.3158104210292008
1983,1004,Eastern Africa,EFConsPerCap,0.2952891663614858,0.4204916072324502,0.4341694387353643,0.11847176364814102,0.029426627151747334,0.04471745565302896,1.3425660587822186
1982,1004,Eastern Africa,EFConsPerCap,0.2991967745795998,0.43107909686263296,0.43768058841526764,0.09252746037726096,0.029420299991164352,0.050277272985780865,1.3401814932117064
1981,1004,Eastern Africa,EFConsPerCap,0.27451147909323176,0.44281451940636,0.4403247253401087,0.07679729085505506,0.027439317435063528,0.057766444229942766,1.3196537763597629
1980,1004,Eastern Africa,EFConsPerCap,0.2670055353122288,0.4524617769830668,0.44359931448718687,0.06222854807917044,0.02640262620833191,0.06742980572387804,1.3191276067938633
1979,1004,Eastern Africa,EFConsPerCap,0.2648286219442227,0.46672388140337867,0.44609170469007564,0.07372527451168276,0.02723422457154278,0.07027057133791506,1.3488742784588172
1978,1004,Eastern Africa,EFConsPerCap,0.2779217333843057,0.4811108663490001,0.45249876015574786,0.0671414094810259,0.028100447602631192,0.07626450032774662,1.383037717300458
1977,1004,Eastern Africa,EFConsPerCap,0.29100127415087407,0.4750840214010895,0.4541275791025768,0.06789027837192792,0.02920352557224053,0.07297082227270577,1.390277500871415
1976,1004,Eastern Africa,EFConsPerCap,0.2829454579318962,0.4824866842796386,0.45569144589547744,0.05818822169082774,0.02894581657465732,0.07530376476933354,1.3835613911418319
1975,1004,Eastern Africa,EFConsPerCap,0.2843437158066386,0.4953974769994932,0.46019570530014425,0.061845648208138704,0.027460138887031204,0.06978786441567539,1.399030549617121
1974,1004,Eastern Africa,EFConsPerCap,0.26641016814804414,0.5087481267484038,0.4577751998740503,0.06962705362620049,0.026788639029615213,0.06921211725778727,1.398561304684101
