year,countryCode,countryName,record,cropLand,grazingLand,forestLand,fishingGround,builtupLand,carbon,total
2016,1012,Northern Europe,BiocapPerCap,0.6174216566874564,0.12888122714449896,1.2168308670451327,0.8174064087825734,0.19031754199693174,0.0,2.9708577016565916
2017,1012,Northern Europe,BiocapPerCap,0.6602785474668889,0.1279886085751799,1.2115785969061106,0.8130905550095353,0.19865598388301853,0.0,3.0115922918407345
2018,1012,Northern Europe,BiocapPerCap,0.5319386352827792,0.127065668767668,1.2029832295140794,0.8086931135864995,0.16451567865529662,0.0,2.8351963258063226
2019,1012,Northern Europe,BiocapPerCap,0.6604176987024939,0.12796229413760968,1.196314134260002,0.8052091376796153,0.20576395595347924,0.0,2.995667220733197
2020,1012,Northern Europe,BiocapPerCap,0.6100275415476197,0.12538173574278497,1.1895057660053516,0.8023815026591303,0.17795473616513402,0.0,2.9052512821200205
2021,1012,Northern Europe,BiocapPerCap,0.602130003182122,0.1241649876276763,1.1853884642059163,0.8013444454368256,0.18388324555241214,0.0,2.896911146004952
2022,1012,Northern Europe,BiocapPerCap,0.622295538778046,0.12373640022001993,1.1812967908715355,0.7985783988638613,0.19033628044437056,0.0,2.916243409177833
2023,1012,Northern Europe,BiocapPerCap,0.6201620548479058,0.12331218117136461,1.1772468217443264,0.795840545103446,0.18968372973438455,0.0,2.906245332601426
2024,1012,Northern Europe,BiocapPerCap,0.6180153796745277,0.12288533919380987,1.173171811824868,0.7930857633060324,0.18902714433024434,0.0,2.8961854383294816
1976,1012,Northern Europe,EFConsPerCap,0.6799656918882035,0.44165828447671507,0.6762900332408806,0.6082895787010455,0.1070055103804783,4.294367659154327,6.807576757841646
1977,1012,Northern Europe,EFConsPerCap,0.7717449758140972,0.41092851115856416,0.5750403533893498,0.5440617389243629,0.13441087300163534,4.130785531677071,6.56697198396508
1978,1012,Northern Europe,EFConsPerCap,0.7214250941362514,0.4339725721439877,0.5347304740917455,0.5019171934251762,0.13180335561428436,4.166311739752437,6.490160429163893
1979,1012,Northern Europe,EFConsPerCap,0.7422827291674129,0.39476482639963656,0.6308997252233014,0.4709702028172101,0.1394210042705503,4.484241649286661,6.862580137164765
2002,1012,Northern Europe,EFConsPerCap,0.8438781103107831,0.3098451034711583,0.8193499340994959,0.3004633276771087,0.19778426894644144,3.6515746272313088,6.1228953717363
1980,1012,Northern Europe,EFConsPerCap,0.7376924448830823,0.3475180281879084,0.5766330608230646,0.4752426951298617,0.14556284681487736,3.6938371346333225,5.976486210472123
1981,1012,Northern Europe,EFConsPerCap,0.7734214489249056,0.3449799144250785,0.6289271939547786,0.5161633720667316,0.15321732792502588,3.526610630056248,5.9433198873527715
1982,1012,Northern Europe,EFConsPerCap,0.8182025767574993,0.34225939802432503,0.6252038266712734,0.5267449459665504,0.16468094219664922,3.3106451864427946,5.787736876059094
1983,1012,Northern Europe,EFConsPerCap,0.741732501639401,0.3405688691696628,0.6251126538655679,0.48933670680969227,0.1497507530365673,3.032633205906427,5.379134690427323
1984,1012,Northern Europe,EFConsPerCap,0.8656048069192154,0.34106554888692,0.6078233897665468,0.49257400845651333,0.19183437595708588,3.231499902257157,5.730402032243434
1985,1012,Northern Europe,EFConsPerCap,0.7818216776435472,0.34693922228996465,0.6064635741370985,0.4799817482385624,0.1695094036491492,3.512351937428733,5.897067563387051
1986,1012,Northern Europe,EFConsPerCap,0.8095529947158212,0.35037324883454923,0.6836555344703977,0.4430133234218216,0.17460815048024483,3.6515748545594104,6.112778106482243
1987,1012,Northern Europe,EFConsPerCap,0.7634632161753406,0.3572980662475299,0.7262155714876185,0.4544880026502389,0.1645799602513007,3.711206220403053,6.177251037215085
1988,1012,Northern Europe,EFConsPerCap,0.8055275931117191,0.3634208290551167,0.7668800262342735,0.45030261517675846,0.1648324296861895,3.956725626024754,6.507689119288801
1989,1012,Northern Europe,EFConsPerCap,0.7983941921125917,0.329351825043022,0.7762968622590959,0.41631907900118387,0.17863625228631555,3.9452639632198974,6.444262173922109
1961,1012,Northern Europe,EFConsPerCap,0.8339277070798128,0.6501552008205984,0.6835042252898146,0.5235099897114907,0.08796647469008227,3.628799123159488,6.407862720751288
1991,1012,Northern Europe,EFConsPerCap,0.8332521416142643,0.31741480952636475,0.6541258115361713,0.3442299451366364,0.18476266808420128,3.5796131971165885,5.913398573014225
1992,1012,Northern Europe,EFConsPerCap,0.8111181541726146,0.3278197758701756,0.6515902081392585,0.36236709055294386,0.1590819088428981,3.249821399107868,5.56179853668575
1993,1012,Northern Europe,EFConsPerCap,0.8280009559216196,0.28906582682479026,0.6058019602249997,0.362084894511285,0.16557715368436682,3.1479356435685406,5.3984664347356075
1994,1012,Northern Europe,EFConsPerCap,0.8019177735107748,0.3153694266310207,0.6663318197616868,0.36101992214296774,0.16957761609162558,3.373659568193441,5.687876126331506
1995,1012,Northern Europe,EFConsPerCap,0.8427455553381211,0.2868351384273704,0.727505244926822,0.38489955123508857,0.17665914041589423,3.3132140025590378,5.73185863290233
1996,1012,Northern Europe,EFConsPerCap,0.8914766076386257,0.3072073832748953,0.6331011919324775,0.36825407353840034,0.19324677023563097,3.509700532591115,5.902986559211147
1997,1012,Northern Europe,EFConsPerCap,0.8169253357635405,0.31502132245007736,0.6987027525691514,0.3744451778536798,0.18357818185467722,3.28756992573931,5.676242696230434
1998,1012,Northern Europe,EFConsPerCap,0.8085688322402876,0.295145143280372,0.6982874339271716,0.3557914542775433,0.18554582072792694,3.357625444368134,5.700964128821438
1999,1012,Northern Europe,EFConsPerCap,0.795471716718948,0.2900918151265134,0.7301545970494507,0.31639135703018845,0.1884303232553289,3.451117141160819,5.77165695034125
2000,1012,Northern Europe,EFConsPerCap,0.8373136837031782,0.29804440290929746,0.7878887510176626,0.31007332756924777,0.1985380052003337,3.6269596301225193,6.058817800522243
2001,1012,Northern Europe,EFConsPerCap,0.8057227358284463,0.30797220099899936,0.792031032072284,0.3013233290817584,0.18040511752892732,4.0568928385152025,6.444347254025614
