year,countryCode,countryName,record,cropLand,grazingLand,forestLand,fishingGround,builtupLand,carbon,total
2023,1014,South America,BiocapPerCap,0.8179559812184538,0.8349356181006429,4.3673082181190805,0.30735326965305354,0.0809622825456573,0.0,6.408515369636891
2024,1014,South America,BiocapPerCap,0.8120803429333034,0.8289380096767295,4.3359364524512065,0.30514545324275105,0.08087681679860789,0.0,6.3629770751026
2013,1014,South America,BiocapPerCap,0.7709558720098929,0.9250714345629747,4.890616102707,0.3313153230701864,0.07790070023182764,0.0,6.995859432581887
2014,1014,South America,BiocapPerCap,0.7622730752402016,0.9137495748927783,4.822591595158939,0.32819683895058155,0.07695865193351462,0.0,6.903769736176029
2015,1014,South America,BiocapPerCap,0.8070952966940083,0.9015417872963837,4.749381871132616,0.32476067688678517,0.0802412351143506,0.0,6.863020867124144
2016,1014,South America,BiocapPerCap,0.7704134399023046,0.8917167436646605,4.681123463216931,0.3224146001721422,0.07691080453231064,0.0,6.742579051488345
2017,1014,South America,BiocapPerCap,0.8248069190055474,0.8768563115501561,4.625141412912351,0.31957915070669335,0.0823361534270362,0.0,6.72871994760178
1961,1014,South America,BiocapPerCap,0.4614524501800822,2.244183968917267,15.038924536167151,0.9176783288229227,0.028239988363033798,0.0,18.69047927245045
2010,1014,South America,BiocapPerCap,0.7541981651823725,0.9569426580001503,5.1268097100599705,0.3433717351384554,0.07336697386812084,0.0,7.25468924224908
1962,1014,South America,BiocapPerCap,0.47314905896743886,2.2047535296789222,14.593901289036886,0.8918267809141757,0.029136985963763327,0.0,18.19276764456118
1964,1014,South America,BiocapPerCap,0.47034057674932733,2.121852682194937,13.733768102971915,0.8435076060031707,0.029350850144515127,0.0,17.198819818063882
1965,1014,South America,BiocapPerCap,0.4614929491737257,2.086058824837738,13.343000780977658,0.820431573110066,0.0302184923682487,0.0,16.741202620467416
1966,1014,South America,BiocapPerCap,0.46897828045105483,2.0407654746692616,12.98680711621531,0.7974721613216005,0.029964158818001716,0.0,16.32398719147521
1967,1014,South America,BiocapPerCap,0.4720052657885626,2.0010153498698764,12.62856771263513,0.7769274361587513,0.03098803341042483,0.0,15.909503797862765
1968,1014,South America,BiocapPerCap,0.45244337217045993,1.9609541576191853,12.269850276408805,0.7562537004226088,0.02999172542512447,0.0,15.4694932320462
1969,1014,South America,BiocapPerCap,0.45291768216735406,1.929151346701891,11.920414707537278,0.7391155630385624,0.030021085987792153,0.0,15.071620385432869
1970,1014,South America,BiocapPerCap,0.4761067317624178,1.902578444355856,11.59575643455391,0.7217420145758465,0.03110802631921846,0.0,14.727291651567235
1971,1014,South America,BiocapPerCap,0.4768448606535697,1.8830991180152883,11.293115303522592,0.7026874315944123,0.032044978886952465,0.0,14.387791692672835
1972,1014,South America,BiocapPerCap,0.4650018750092523,1.8540621087061375,10.997821077311041,0.6859291189737637,0.030595376729128605,0.0,14.033409556729294
1973,1014,South America,BiocapPerCap,0.48907641627911913,1.8261459620938194,10.716673775733044,0.6707581262118358,0.03145156393199902,0.0,13.734105844249811
1974,1014,South America,BiocapPerCap,0.5020439811554571,1.7950405688429423,10.438813267147596,0.6538301474569777,0.032902214551311246,0.0,13.422630179154284
1975,1014,South America,BiocapPerCap,0.48980614475788953,1.7658313860227006,10.177031288651602,0.6379563307859395,0.03205453090913584,0.0,13.102679681127244
1976,1014,South America,BiocapPerCap,0.5004706960626041,1.7367814559128307,9.900337107028216,0.6232204238412167,0.0328467473725187,0.0,12.793656430217425
2012,1014,South America,BiocapPerCap,0.7503435243851844,0.9287687596397733,4.968218029364526,0.33460219535498514,0.07396732593768501,0.0,7.055899834682167
1977,1014,South America,BiocapPerCap,0.5258332757468863,1.7071985131329712,9.650669771309136,0.6080840929979269,0.033355520926928735,0.0,12.52514117411385
1978,1014,South America,BiocapPerCap,0.5261991319733345,1.6765463429151028,9.376695382471308,0.5940924494449062,0.03334161712135367,0.0,12.206874923926023
1979,1014,South America,BiocapPerCap,0.5309221907645222,1.6507262381581254,9.12645294188693,0.581058412557386,0.03281092073997095,0.0,11.921970704106936
2011,1014,South America,EFConsPerCap,0.5353702172579987,0.7427096457697508,0.43281768536854553,0.1061409224774274,0.07621466056727788,1.0130220408853825,2.9062751723263838
2010,1014,South America,EFConsPerCap,0.5290974965543144,0.7520839009915913,0.4034843771085965,0.09282867387584254,0.07336697386812084,0.9582002371519569,2.8090616595504234
2009,1014,South America,EFConsPerCap,0.40637828913158597,0.7678199323864995,0.3861673702351948,0.09985283943326288,0.06835366733454977,0.8157278100610188,2.5442999085821114
2008,1014,South America,EFConsPerCap,0.5346694775420965,0.7656043312562129,0.40699014084789603,0.11226320189843154,0.07364125900623844,0.9025770449862531,2.7957454555371313
2007,1014,South America,EFConsPerCap,0.4991708708720259,0.742234062410835,0.4198090929036941,0.10945756433468588,0.06946286133785769,0.8267641274680609,2.666898579327159
2006,1014,South America,EFConsPerCap,0.4389322325522032,0.7561154736594227,0.41703110177771846,0.11748111581598214,0.06668384517172406,0.7445721224462654,2.5408158914233137
2005,1014,South America,EFConsPerCap,0.4224338841348351,0.7646190830122493,0.42266537519913683,0.11493875294404367,0.06541778248770135,0.7268285343503115,2.51690341212828
2004,1014,South America,EFConsPerCap,0.41621957326839676,0.8011586385439404,0.429997017058751,0.12366717083661004,0.06585837904712315,0.7147604960063677,2.5516612747611895
2003,1014,South America,EFConsPerCap,0.4880869106863511,0.8431552244709722,0.4598694418549334,0.10664631365780611,0.06768306049112537,0.6946007346214631,2.660041685782654
2002,1014,South America,EFConsPerCap,0.4520043325164146,0.8590499296874479,0.4324112861324339,0.11453021723249236,0.06370306143316005,0.7122663450525224,2.6339651720544697
2001,1014,South America,EFConsPerCap,0.44429449812377464,0.8727841156539721,0.42891129036001663,0.12176295103549661,0.06254102145803898,0.7909754086841889,2.721269285315489
2000,1014,South America,EFConsPerCap,0.46545450441328146,0.8917850690555826,0.4748236187168127,0.11171320602675217,0.05821137018338817,0.8054675095924283,2.8074552779882436
1999,1014,South America,EFConsPerCap,0.4411627073305511,0.9070524112141479,0.46298829068450875,0.11630529898581331,0.05657744660961361,0.76945636894188,2.753542523766514
1998,1014,South America,EFConsPerCap,0.46141793314177176,0.930502603526081,0.4368303860679921,0.12143519403972729,0.0548014064953898,0.7655201113393403,2.7705076346103064
1997,1014,South America,EFConsPerCap,0.42310168334056747,0.9516111782026183,0.4425273125100334,0.13859466971618983,0.053867431619256875,0.7648174633024667,2.774519738691131
1996,1014,South America,EFConsPerCap,0.4478172692955019,0.9876734706797502,0.4448374786001167,0.1625197906028339,0.05098024930350294,0.7740600078044896,2.867888266286196
1995,1014,South America,EFConsPerCap,0.44382226887188964,0.9966971058524331,0.4591366356636217,0.1577454535921014,0.050302435759832065,0.7270284912949304,2.834732391034808
1994,1014,South America,EFConsPerCap,0.4335528507828217,1.0133283258640995,0.45095038989101693,0.14028190395945817,0.04756134688777725,0.6607471772222014,2.746421994607375
1993,1014,South America,EFConsPerCap,0.4454840610944759,1.0302760420721526,0.45314821271318323,0.12849315367742412,0.047336531859077866,0.6173751037097032,2.7221131051260175
1992,1014,South America,EFConsPerCap,0.4186093440775092,1.0616027088824536,0.4606152933944634,0.13084392405478248,0.045916688721170225,0.5864660598937942,2.704054019024172
1991,1014,South America,EFConsPerCap,0.4110874810875552,1.0629577795635332,0.45100711251729564,0.1217249319425072,0.04455008385480008,0.5878870430990228,2.6792144320647124
1990,1014,South America,EFConsPerCap,0.38145091072427045,1.072205895877737,0.4467018021122018,0.1219779605725247,0.04354663558625593,0.5939101238609052,2.659793328733893
1989,1014,South America,EFConsPerCap,0.41849933277449225,1.0722674772557306,0.4641547707751461,0.11728093792495346,0.04390232874440399,0.6267943295822874,2.7428991770570135
1988,1014,South America,EFConsPerCap,0.4568593837546503,1.0390869100616427,0.4483622423697931,0.11941397912573039,0.04297942032056721,0.6256265719111713,2.732328507543556
1987,1014,South America,EFConsPerCap,0.45456676780759875,1.06783890055805,0.45931160564090123,0.10013415618579412,0.04084287051796918,0.6161280805050877,2.738822381215402
1986,1014,South America,EFConsPerCap,0.4596955743688079,1.0985601551437307,0.45554923777133977,0.09642452048999078,0.03836431101505383,0.6274042187605008,2.7759980175494254
1985,1014,South America,EFConsPerCap,0.44204457484993,1.0577229480212633,0.4531911322278313,0.09497930383593842,0.03903641050392259,0.5723725235567231,2.6593468929956097
1984,1014,South America,EFConsPerCap,0.4726518663024791,1.0865995401451984,0.45374051971815427,0.09856710190232663,0.03752470567860078,0.5707446208995255,2.7198283546462814
1983,1014,South America,EFConsPerCap,0.44144016926030266,1.098732083930299,0.4567370610745586,0.08850099966906556,0.034279807876305766,0.5305453306743019,2.650235452484831
1982,1014,South America,EFConsPerCap,0.4701517529424386,1.0992957953579332,0.4596579754901366,0.10246128570888366,0.035727421567180236,0.5784162944429628,2.745710525509537
1981,1014,South America,EFConsPerCap,0.4585369848314217,1.1302413302774514,0.46649700364796337,0.09224247111335886,0.034609411105231434,0.6449136966680736,2.8270408976435024
1973,1014,South America,EFConsPerCap,0.3983876078279787,1.102387773474468,0.40060813308837506,0.09525348986133088,0.03145156393199902,0.6291859916243085,2.657274559808461
1979,1014,South America,EFConsPerCap,0.43233463033659736,1.1270666339726678,0.46875364450490725,0.11129881940353814,0.03281092073997095,0.7710570962193406,2.9433217451770237
1978,1014,South America,EFConsPerCap,0.42619949638196253,1.131019116822427,0.43968151423292356,0.12135373551592445,0.03334161712135367,0.7423342336970804,2.8939297137716715
1977,1014,South America,EFConsPerCap,0.3944851944224463,1.1740870972825928,0.4283614053175856,0.09369864438967576,0.033355520926928735,0.707664637690174,2.8316525000294033
1976,1014,South America,EFConsPerCap,0.40610647098258656,1.1724152836585822,0.4244225254118561,0.08393319820584969,0.0328467473725187,0.7026951635693622,2.822419389200754
1975,1014,South America,EFConsPerCap,0.4161780735256844,1.170743320718398,0.4156967110506282,0.07591824276591441,0.03205453090913584,0.7112413571772385,2.821832236147
1974,1014,South America,EFConsPerCap,0.42918116626429914,1.1805837171432252,0.4059864693047612,0.09869316091109759,0.032902214551311246,0.7010003473305536,2.848347075505243
1972,1014,South America,EFConsPerCap,0.39630996461076484,1.0746064763920182,0.414039099644494,0.09611140818245205,0.030595376729128605,0.5409724972788883,2.552634822837743
1971,1014,South America,EFConsPerCap,0.3903137962118628,1.0670567440076273,0.4225184614470664,0.12413204332467462,0.032044978886952465,0.5577655116334703,2.5938315355116557
1970,1014,South America,EFConsPerCap,0.36120073084183685,1.0327046200372534,0.4198472179178205,0.1263191101025006,0.03110802631921846,0.5531344063603829,2.524314111579016
1969,1014,South America,EFConsPerCap,0.36512714087582504,1.0229311084276134,0.41566632550332516,0.1100917089624647,0.030021085987792153,0.46577826723769117,2.409615636994712
1968,1014,South America,EFConsPerCap,0.3689994026816259,1.0788325527661875,0.4191297742006632,0.1275272126592449,0.02999172542512447,0.4419684154637139,2.466449083196563
1967,1014,South America,EFConsPerCap,0.4102248534178376,1.0965806801883353,0.4078203693367904,0.11894900501880389,0.03098803341042483,0.4090359464354118,2.4735988878076003
1966,1014,South America,EFConsPerCap,0.37169772808435,1.0836713939827607,0.4123888159103889,0.12002986060587534,0.029964158818001716,0.3622509872665916,2.380002944667967
1965,1014,South America,EFConsPerCap,0.3656399976632097,1.0942263780641377,0.4239931408922153,0.10864849791839064,0.0302184923682487,0.33233234906870607,2.355058855974908
1964,1014,South America,EFConsPerCap,0.40542227479877674,1.0712314991097802,0.42677107514101703,0.12330654842986649,0.029350850144515127,0.33680971298383583,2.39289196060779
1963,1014,South America,EFConsPerCap,0.4087584422206185,1.0398720665040224,0.427413089596754,0.11508423064247539,0.02927199608576073,0.34314723602979375,2.363547061079423
1962,1014,South America,EFConsPerCap,0.40385234930472436,1.1002321816161418,0.4518051735917561,0.11201791759602768,0.029136985963763327,0.37509475241475143,2.472139360487164
1961,1014,South America,EFConsPerCap,0.4159275508642271,1.1618797217604897,0.4589403111633619,0.09880545259495917,0.028239988363033798,0.3656360360648548,2.5294290608109224
1980,1014,South America,EFConsPerCap,0.4428241365355035,1.18099886508672,0.47759706802298424,0.09130703229496145,0.03332261881603572,0.6905059427536426,2.9165556635098455
2024,1014,South America,EFConsPerCap,0.4985665994218262,0.6010085872834021,0.351421857394763,0.08522383456640638,0.08087681679860789,0.8829650912908693,2.5000627867558753
2023,1014,South America,EFConsPerCap,0.5021735605069364,0.6053570598155537,0.3539644970947815,0.08584017323100245,0.0809622825456573,0.8928765636107415,2.521174136804671
2022,1014,South America,EFConsPerCap,0.505487047272575,0.6093479632310761,0.35632680027640334,0.08641280350718085,0.0810443463819181,0.8766800110162901,2.5152989716854437
2021,1014,South America,EFConsPerCap,0.5622842333601407,0.6327865943318293,0.3701782841337988,0.08985206631520772,0.08119839505738234,0.9121019074398254,2.648401480638183
2020,1014,South America,EFConsPerCap,0.5568236690193539,0.6172647089347751,0.3483133312357708,0.08811321814523326,0.08277561037082476,0.7692911562372583,2.4625816939432172
2019,1014,South America,EFConsPerCap,0.5641545617571561,0.6269462427655138,0.3419579242522425,0.08681169818149685,0.0834539930046685,0.8989595894206032,2.602284009381682
2018,1014,South America,EFConsPerCap,0.5202909225287305,0.6545998228681291,0.37959667564514293,0.09145080731911484,0.08094672553101025,0.9294573414201437,2.6563422953122706
2017,1014,South America,EFConsPerCap,0.565480186683529,0.6611444735541099,0.382983009081495,0.08568295144942417,0.0823361534270362,0.9569719237178611,2.7345986979134547
2016,1014,South America,EFConsPerCap,0.5034918268570882,0.6799619688811709,0.3797257820261311,0.0864463582699553,0.07691080453231064,0.9321662589466229,2.658702999513279
2015,1014,South America,EFConsPerCap,0.5564938949537548,0.684739010496365,0.3791730039908887,0.0948957196750735,0.0802412351143506,1.0002393099692504,2.795782174199682
2014,1014,South America,EFConsPerCap,0.5510425042182412,0.6962541457027994,0.40364766397758495,0.09373406089968002,0.07695865193351462,1.065256815781465,2.8868938425132877
2013,1014,South America,EFConsPerCap,0.5365897522271675,0.7028103030268069,0.4318485928292225,0.09650095602196992,0.07790070023182764,1.0845343191590577,2.93018462349605
2012,1014,South America,EFConsPerCap,0.5015010957905801,0.732803950271257,0.4517092020503682,0.08912091638566216,0.07396732593768501,1.0425743378320165,2.891676828267571
