year,countryCode,countryName,record,cropLand,grazingLand,forestLand,fishingGround,builtupLand,carbon,total
2013,1020,Western Asia,BiocapPerCap,0.7070405068406681,0.09900943850537251,0.47449894416680954,0.1322062454002751,0.05124095525606972,0.0,1.4639960901691902
2014,1020,Western Asia,BiocapPerCap,0.6477597780495759,0.096837620072212,0.4657149647512485,0.1293185203676271,0.04908557525319691,0.0,1.3887164584938636
2015,1020,Western Asia,BiocapPerCap,0.6877166518550692,0.09460610341713117,0.45647442878045835,0.1263528509567925,0.05214924517991554,0.0,1.417299280189367
2016,1020,Western Asia,BiocapPerCap,0.6423156923483763,0.0929775858981898,0.44617618111693225,0.12408671481464463,0.05160148960336599,0.0,1.3571576637815062
2017,1020,Western Asia,BiocapPerCap,0.6555526737540092,0.09160818235532937,0.44220575680568175,0.1222425107660494,0.0530082060341251,0.0,1.3646173297151973
2018,1020,Western Asia,BiocapPerCap,0.6238820036759575,0.09057873037439365,0.43935201957404924,0.12086854084270293,0.053025917928192084,0.0,1.3277072123952935
2019,1020,Western Asia,BiocapPerCap,0.6123813855050905,0.08982616358313134,0.43797367882426114,0.11985971310012321,0.05453686932639994,0.0,1.3145778103390018
2020,1020,Western Asia,BiocapPerCap,0.6372595217521618,0.08940359317420138,0.4377928812294293,0.119292278666925,0.05509825576798472,0.0,1.3388465305906987
2021,1020,Western Asia,BiocapPerCap,0.5908379964852964,0.08913529433959876,0.4383209944783716,0.11893219433239352,0.05153726044506058,0.0,1.28876374008072
2022,1020,Western Asia,BiocapPerCap,0.6619002389547309,0.08848046929364688,0.43510090565185755,0.11805846883234479,0.05783102778613445,0.0,1.3613711105187178
2023,1020,Western Asia,BiocapPerCap,0.6572452725033663,0.08785820993804772,0.4320409579443812,0.11722819535702181,0.05769644259871595,0.0,1.35206907834153
2024,1020,Western Asia,BiocapPerCap,0.6528067763651062,0.08726488756383093,0.4291233072534867,0.1164365321619325,0.05757637175151145,0.0,1.343207875095864
2005,1020,Western Asia,BiocapPerCap,0.7776558104791284,0.11467117700753891,0.537107032722642,0.15388738580290895,0.04187670284660643,0.0,1.6251981088588188
2008,1020,Western Asia,BiocapPerCap,0.669032992715361,0.11018470713330776,0.5162332561156445,0.1464123331526895,0.0394439878969277,0.0,1.4813072770139355
1992,1020,Western Asia,BiocapPerCap,0.7964424963307778,0.11973649687902091,0.6497180984880717,0.1762518722788826,0.03176397549817352,0.0,1.773912939474922
1993,1020,Western Asia,BiocapPerCap,0.8003466501915846,0.117658397881667,0.6402183880933671,0.17318612357228386,0.032692254152775636,0.0,1.7641018138916824
1994,1020,Western Asia,BiocapPerCap,0.7604386673187571,0.11566428672431836,0.6318891569155348,0.17008260732894218,0.031046631245859494,0.0,1.709121349533406
1995,1020,Western Asia,BiocapPerCap,0.7556689610726042,0.11402241596168235,0.6234875532593781,0.16698166314676471,0.03301466661173833,0.0,1.6931752600521677
1996,1020,Western Asia,BiocapPerCap,0.7752265778406909,0.11254080823400732,0.6143673814977818,0.16413858183923788,0.0351073205110425,0.0,1.7013806699227572
2012,1020,Western Asia,EFConsPerCap,0.8936355191917487,0.1472395752925267,0.32184523128861453,0.09494508093983811,0.048731215433131504,2.6410164915898537,4.147413113735705
2011,1020,Western Asia,EFConsPerCap,0.903767907225644,0.165680993279937,0.3118683416551307,0.07738989747376507,0.04947717876553429,2.525985927517475,4.034170245917479
2010,1020,Western Asia,EFConsPerCap,0.8964014887937253,0.14480285010401436,0.3113389411580559,0.07669613727901008,0.04487118803221581,2.413778394895792,3.8878890002628075
2009,1020,Western Asia,EFConsPerCap,0.8767089808379969,0.14016524594290747,0.2735865504646201,0.08330896326789784,0.0425824019143874,2.3174066848322865,3.7337588272600963
2008,1020,Western Asia,EFConsPerCap,0.9030429092859503,0.1585782073932842,0.29850990638246605,0.08047003021005461,0.0394439878969277,2.379215579558921,3.859260620727603
2007,1020,Western Asia,EFConsPerCap,0.8882175142742068,0.15975217782649934,0.3062447322589778,0.08604714356011726,0.04036373789215716,2.373102259912776,3.8537275657247374
